Complexity,Loss,Equation
1,137.35858,"3.2522137"
3,120.88068,"x1 * 5.113387"
5,110.094475,"(x1 * 5.1332417) + 3.2844267"
6,73.155365,"(abs(x0) * 8.4014635) * x1"
7,58.167576,"x0 * ((x1 * x0) * 5.054458)"
9,48.98694,"((x1 * x0) * (x0 * 5.0166287)) + 3.0307963"
11,43.359932,"(((x0 * (x0 * x1)) + 0.6691833) - x5) * 4.586515"
12,30.641462,"((((x1 * x0) * x0) + 1.3829575) - abs(x2)) * 5.241943"
14,25.835894,"((((x0 * x0) * x1) + 1.4443163) - (abs(x2) + x5)) * 4.79917"
16,25.158287,"(((((x0 * x1) * x0) * 1.1980127) + 1.5325589) - (abs(x2) + x5)) * 4.1981506"
18,23.768473,"((((((x1 * x0) * 1.1980127) * x0) + 1.5325589) - (abs(x2) + x5)) * 4.1981506) + x5"
20,19.879225,"(((x1 * (x0 * (x0 * 1.6783534))) + 2.7830615) - ((abs(x2 * 2.4852672) + -0.23767063) + x5)) * 2.9929621"
22,19.876028,"((x44 * 0.026639171) + ((2.9482698 + (x1 * ((x0 * 1.6414803) * x0))) - (abs(2.4287927 * x2) + x5))) * 3.0631225"
24,19.870937,"((((x44 * 0.030228067) + 2.783064) + ((x1 * x0) * (x0 * 1.6783129))) - (x5 + (abs(x2 * 2.4852161) + -0.23761499))) * 2.9930346"
30,19.862923,"(((x32 * (x29 * 0.07118834)) * abs(x29)) * abs(x7)) + ((((x0 * (x1 * (x0 * 1.678021))) + 3.019123) - (abs(x2 * 2.4840217) + x5)) * 2.9934602)"
