Complexity,Loss,Equation
1,1.011477,"-0.08804985"
3,1.0037278,"x49 * 0.12291658"
5,0.98898035,"(x49 + x20) * 0.12403114"
7,0.98039436,"((x20 + x49) - 0.7367829) * 0.12578854"
8,0.9790719,"(square(-0.64874727 - x13) * x48) * -0.096374854"
9,0.97531843,"-0.096230954 - (x48 * sqrt(square(x13 * -0.23533499)))"
10,0.96955353,"-0.09807799 - ((x48 * square(x13 - -0.59259224)) * 0.10268818)"
11,0.9690886,"-0.096230954 - (sqrt(square((0.15500414 + x13) * -0.23533499)) * x48)"
12,0.95968276,"-0.099355 - (square((0.16936977 - (x42 * -0.26653796)) * x13) * x48)"
14,0.9416616,"-0.09607463 - (x48 * square((x39 - ((x42 + 0.810961) * x13)) * -0.23141198))"
16,0.94165367,"-0.09619412 - (x48 * square((x39 * -0.2296826) - ((x13 * -0.23546696) * (x42 - -0.7820617))))"
18,0.9389529,"-0.09372135 - (square((x39 * -0.22108248) - ((((x42 - -0.8024366) * x13) + 0.401727) * -0.2226569)) * x48)"
20,0.932255,"-0.09490013 - (square((((x11 * -0.51767373) + (x13 * (x42 - -0.42142585))) * -0.26766193) - (x39 * -0.23839952)) * x48)"
