Complexity,Loss,Equation
1,104.37437,"2.6686642"
3,97.83698,"x1 + 2.7901752"
4,97.807,"abs(x1 + 2.7729278)"
5,87.99577,"(x1 * 4.447177) - -3.2223618"
6,75.2283,"(x1 * 6.707646) * abs(x0)"
7,67.44552,"(x1 * (x0 * x0)) * 4.6033163"
8,64.58958,"3.2771206 - (x1 * (abs(x0) * -7.060031))"
9,57.7334,"3.1234722 - ((x1 * (x0 * x0)) * -4.748301)"
11,53.256245,"(3.131945 - (x1 * ((x0 * x0) * -4.7140884))) - x5"
13,50.177372,"((1.1388124 - x5) * 2.7641895) - ((x0 * x0) * (x1 * -4.6543927))"
14,36.577374,"((abs(x2) - 1.1793133) * -7.875183) - ((x0 * x1) * (x0 * -4.972692))"
16,32.293457,"(((1.2730509 - abs(x2)) * 7.9303837) - ((x1 * x0) * (x0 * -4.960449))) - x5"
18,28.84762,"((((abs(x2) - 1.1724192) * -8.084671) - (x0 * ((x1 * x0) * -4.876334))) - x5) - x5"
20,27.9364,"((((abs(x2) - 1.1724192) * -8.084671) - ((x0 * ((x1 * x0) * -4.876334)) + x5)) - x5) - x5"
24,27.617176,"((((((abs(x2) - 1.3380377) * -8.109141) - ((((x0 * x0) * x1) * -4.8814673) + x5)) - x5) - x4) + -1.4762244) - x5"
26,27.603426,"(((((((abs(x2) - 1.3380377) * -8.109141) - (((x0 * (x0 * x1)) * -4.683326) + x5)) - x5) - x5) - x4) + -1.4762244) + x41"
27,27.545778,"-1.4762244 + ((((((abs(x2) - 1.3380377) * -8.109141) - ((x0 * ((x0 * x1) * -4.683326)) + x5)) - x5) - (x5 * abs(x4))) - x4)"
28,27.054567,"(((((((abs(x2) - 1.3380377) * -8.109141) - (((-4.683326 * x0) * (x0 * x1)) + x5)) - x5) - x5) - x4) + (-1.4762244 + x41)) + x33"
