Complexity,Loss,Equation
1,111.698494,"2.720518"
3,97.058975,"x1 * 4.773125"
4,93.06762,"square(x1 + 1.6776738)"
5,79.19011,"x1 * square(square(x0))"
6,57.515987,"square(x0 * 2.224229) * x1"
8,49.23259,"((square(x0) * x1) + 0.5776564) * 4.983504"
10,44.203476,"(((x1 * square(x0)) - -0.6328968) - x5) * 4.4294"
12,40.960983,"((x5 * -2.8970141) + (x1 * (square(x0) * 5.0182037))) + 2.842041"
13,36.410282,"(square(x2) * -2.741437) + ((x1 * (square(x0) * 4.9619026)) + 5.6250143)"
15,31.890348,"(5.290921 - x5) + ((square(2.2303686 * x0) * x1) + (square(x2) * -2.7300234))"
17,28.970152,"5.3526144 + ((square(x2) * -2.6607223) + (((square(x0) * (x1 + x1)) - x5) * 2.3398786))"
19,28.509192,"((((square(x0) * ((x1 + -0.06463049) + x1)) - x5) * 2.5278554) + 5.72059) + (square(x2) * -2.7168245)"
23,28.270107,"(((square(x0) * (x1 + x1)) * 2.3398786) + (((x1 + (5.3526144 - x5)) + (-2.6607223 * square(x2))) - x5)) - x5"
25,28.233263,"(square(x0) * (x1 + (x1 * 3.678127))) + (((((square(x2) * -2.655429) + 1.50172) - x5) + ((x1 - x5) + 4.0373206)) - x5)"
27,27.704718,"(((square(x0) * (x1 + x1)) * 2.3398786) + (((((-2.6607223 * square(x2)) + (5.3526144 - x5)) + x1) - x5) + (0.24177411 - x5))) - x17"
