Complexity,Loss,Equation
1,107.56287,"8.576616"
3,100.03192,"8.55176 - x1"
4,59.447037,"abs(x0 * -10.487329)"
6,53.075466,"abs((x1 + -10.54374) * x0)"
7,36.090797,"((x0 * x0) - x1) * 5.5912714"
9,28.6248,"(((x0 * x0) - x1) - x3) * 5.218766"
10,15.142408,"(((x0 * x0) + abs(x2)) - x1) * 4.79078"
12,14.188193,"(((x0 * x0) + (abs(x2) - x1)) * 4.818988) + x4"
14,5.843144,"((abs(x2) + ((x3 * -0.640168) + (x0 * x0))) - x1) * 4.7701445"
16,4.9970107,"(abs(x2) + (((x3 * -0.60576546) + ((x0 * x0) - x1)) - 0.25507182)) * 5.113297"
18,2.1533134,"((((x0 * x0) + ((abs(x2 * x2) - x3) * 0.590271)) - x1) * 4.9935064) + -0.005371634"
21,1.3584375,"(x4 + (x3 + (((((x0 * x0) - x3) - x1) + ((x2 * x2) * 0.5915054)) * 5.006691))) + x3"
25,1.3554329,"(x4 + (x3 + 0.63126415)) + ((((((x0 * x0) - x3) - x1) + (x2 * (x2 * 0.5888376))) * 4.995183) + (x3 - 0.55772406))"
27,1.3528951,"((((x3 + x4) + 0.07086384) - (x35 * 0.051337544)) + (((((x2 * (x2 * 0.58862)) + (x0 * x0)) - x3) - x1) * 4.9952316)) + x3"
29,1.3490515,"(((((x3 + x4) + 0.16214621) - (x36 * 0.07889102)) + (((((x2 * x2) * 0.58828527) + ((x0 * x0) - x3)) - x1) * 4.998089)) + x3) - 0.09058365"
