Complexity,Loss,Equation
1,68.95913,"0.10987346"
3,45.62931,"x0 * 4.86522"
5,22.41826,"(x0 - x1) * 4.8951235"
7,22.35446,"(x1 * -4.726623) + (x0 * 5.0739756)"
9,13.4996605,"(x0 - ((x2 * -0.6010394) + x1)) * 4.991887"
11,3.390428,"((x2 - x3) * 2.9922101) - ((x1 - x0) * 4.9379587)"
13,2.1384184,"x4 + (((x2 - x3) * 2.9922101) - ((x1 - x0) * 4.9379587))"
15,2.1372845,"((((x2 - x3) * 2.991638) + x4) + 0.03367388) - ((x1 - x0) * 4.9381967)"
17,1.327437,"((x4 + ((x2 - x3) * 2.9550805)) - (4.9691124 * (x1 - x0))) - (0.33853713 + x5)"
18,1.1889449,"((log(1.086998) + (((x2 - x3) * 2.9550805) - ((x1 - x0) * 4.9691124))) + x4) - x5"
19,1.1867477,"((x4 + ((((x2 - x3) - 0.20599402) * 2.9550805) - ((x1 - x0) * 4.9691124))) - x5) + 0.6452841"
20,1.1824688,"((log(1.086998) + (((x2 - x3) * 2.9550805) - (4.9691124 * (x1 - x0)))) + (x4 * 1.086998)) - x5"
21,1.1761264,"((((x2 - x3) * 2.9568725) - ((x1 - x0) * 4.9701667)) + 0.033465587) + ((x4 - (x5 * 0.8701943)) * 1.0811688)"
