Complexity,Loss,Equation
1,1.2686399,"0.07319172"
3,1.2170364,"x40 * 0.23520604"
5,1.2009654,"(x9 - x40) * -0.18760604"
7,1.1933352,"(x2 + (x9 - x40)) * -0.16219844"
8,1.1814803,"((x9 * abs(x18)) - x40) * -0.19889459"
10,1.172392,"((x9 - x40) * abs(x18 + 0.4367804)) * -0.20653577"
12,1.1570925,"(x9 - x40) * (abs((x5 * x3) + x19) * -0.16783875)"
14,1.1272757,"((x9 - x40) * -0.17107874) * abs(x19 + ((x45 + x3) * x5))"
16,1.1218917,"-0.16783875 * ((abs(x19 + (x5 * (x45 + x15))) * (x9 - x40)) + -0.5076961)"
19,1.109343,"(x9 - x40) * (abs((abs(x49) + -0.8626873) + (x19 + ((x45 + x15) * x5))) * -0.16474292)"
21,1.1033015,"((x9 - x40) * (abs((abs(x49) + -0.8619603) + (x19 + ((x45 + x15) * x5))) * -0.16511472)) + 0.077737495"
