Complexity,Loss,Equation
1,109.64771,"7.590278"
3,100.690956,"7.669637 - x1"
4,57.365936,"square(x0 * 2.3926432)"
6,31.71468,"(square(x0) - x1) * 5.7558703"
8,26.265114,"((square(x0) - x1) * 5.729512) - x3"
9,17.496078,"(square(x0) - (x1 - square(x2))) * 4.2180743"
11,7.371312,"4.199726 * ((square(x0) - x1) - (x3 - square(x2)))"
13,2.3192918,"(((square(x0) - x1) * 1.6266997) - (x3 - square(x2))) * 3.047535"
15,1.3929096,"((((square(x0) - x1) * 1.805995) - (x3 - square(x2))) * 2.812956) + x4"
17,1.2295257,"((square(x0) - x1) * 5.000185) + (x4 + ((square(x2) - (x3 - -0.031913374)) * 3.0516853))"
19,1.2295256,"((square(x2) - (x3 + 0.10441713)) * 3.0516872) + (x4 + (((square(x0) - x1) * 5.000185) + 0.22125804))"
