Complexity,Loss,Equation
1,1.0589135,"0.19212168"
3,0.96135294,"x30 * -0.37534454"
4,0.95339125,"abs(x47) - 0.55089575"
5,0.84801066,"(x47 * 0.592437) * x15"
6,0.78682995,"x47 * (abs(x8) * x15)"
7,0.76632,"(x15 * (x8 - x47)) * -0.44632304"
9,0.65820277,"((x8 - x18) - x47) * (x15 * -0.44597882)"
11,0.63906854,"((((x9 * 0.50733227) - x18) - x47) * -0.6043166) * x15"
12,0.593458,"((((abs(x42) * x9) - x18) - x47) * x15) * -0.56865996"
14,0.5801355,"((x15 * (((abs(x42) * x9) - x18) - x47)) * -0.5584849) - -0.116115294"
15,0.5631636,"x15 * (-0.55827796 * (((abs(abs(x25) + x8) * x9) - x18) - x47))"
16,0.5535084,"(((abs(x42) * x9) - x18) - x47) * ((x15 - (x47 * -0.22998852)) * -0.52390695)"
17,0.55010766,"(x15 * (-0.55827796 * (((abs(abs(x25) + x8) * x9) - x18) - x47))) - -0.12645392"
18,0.54175955,"((((x9 * abs(x8)) - x18) - x47) * x15) * (-0.6066022 - ((x29 + x29) * 0.14242703))"
20,0.511844,"(x15 * ((((x9 * abs(x8)) - x18) - x47) * (-0.5267891 - ((x15 * x9) * 0.33820248)))) + 0.19991384"
22,0.49167496,"((x15 * (-0.556497 - (((x15 * x9) + x29) * 0.21781322))) * (((x9 * abs(x8)) - x18) - x47)) + 0.16482756"
26,0.46475202,"abs(x29 * -0.22769533) + ((-0.5469292 - ((x29 + (x15 * x9)) * abs(0.22672425))) * (x15 * (((x9 * abs(x8)) - x18) - x47)))"
29,0.46131772,"abs(x29 * -0.22769533) + (((-0.5469292 - ((x29 + (x15 * x9)) * ((x29 * 0.018335598) + 0.22672425))) * x15) * (((x9 * abs(x8)) - x18) - x47))"
