Complexity,Loss,Equation
1,1.2727685,"0.052948136"
3,1.2601553,"x17 * 0.11790903"
5,0.9916884,"(x3 * 0.50577384) * x6"
7,0.9877933,"(x6 * (x3 + -0.12308096)) * 0.5070178"
9,0.9678656,"(x3 * 0.14491174) * ((3.597048 - x27) * x6)"
11,0.9603607,"((x38 + ((x38 + 3.842175) * x6)) * x3) * 0.1283778"
12,0.95532817,"(x3 * (abs(x9) + ((x38 + 3.5327978) * x6))) * 0.13583173"
14,0.9550595,"x3 * (((((x38 * 1.1690055) + 3.8114643) * x6) + abs(x9)) * 0.1260678)"
15,0.94552946,"(x3 * (((x6 + x46) * (x38 + -1.4615176)) + (x6 * 6.111581))) * 0.10954181"
17,0.9397891,"((x6 * 5.167894) + (x38 + ((x6 + x46) * (-1.3257189 + x38)))) * (x3 * 0.1283778)"
18,0.93171656,"(((x6 * 5.1903877) + abs(x9)) + ((x38 + -1.2588853) * (x6 + x46))) * (x3 * 0.12473537)"
19,0.92688775,"(((((x6 + x17) * x38) * 0.2892827) + x6) * ((x3 + -0.111841105) * 0.5379938)) - (x36 * 0.10906105)"
21,0.9259565,"(((((x6 + x17) * (x38 + -0.1279476)) * 0.29092923) + x6) * ((x3 + -0.11278484) * 0.53650284)) - (x36 * 0.10915139)"
22,0.9137257,"((((((x17 + x6) + abs(x9)) * x38) * 0.13693021) + (x6 * 0.5337947)) * (x3 + -0.13400131)) - (x36 * 0.10715873)"
