Complexity,Loss,Equation
1,0.9123915,"0.013124877"
3,0.89524484,"x33 * -0.1273177"
5,0.888078,"(x18 - x33) * 0.1065831"
7,0.8745993,"(x18 - (x33 + x0)) * 0.11436328"
9,0.8696112,"(x18 - ((x0 + x34) + x33)) * 0.1065831"
11,0.86438453,"x9 * (((-0.5245636 - (x28 - x19)) * x45) * -0.1546708)"
13,0.8551925,"((x19 * x46) - (((x28 - x19) * x9) * x45)) * -0.14963055"
15,0.8492782,"((x19 * x46) - ((x28 - (x19 + -0.5543063)) * (x9 * x45))) * -0.14963055"
17,0.84429526,"((x46 * x19) - (x9 * (((x46 - 1.1240953) * x11) + 1.0881547))) * (x45 * -0.14133494)"
19,0.8386653,"((x46 * x19) - ((((x11 * (x46 - 1.1552126)) + 1.5828593) - x19) * x9)) * (x45 * -0.11842965)"
21,0.8383562,"((x19 * x46) - ((x9 * (((x46 - 1.1552126) * x11) + 1.3300011)) - (x46 * 0.61379904))) * (x45 * -0.11842965)"
22,0.8381828,"(((x19 * x46) - ((x9 * (((x46 - 1.1552126) * x11) + 1.3300011)) - (sqrt(0.5419299) * x46))) * x45) * -0.11842965"
23,0.83377355,"((((x19 * x46) * 1.758431) - ((((x46 - 1.1829438) * x11) + (1.3891274 - (x19 * 0.8170235))) * x9)) * -0.119194634) * x45"
25,0.81913835,"((((x46 + (x46 * x35)) * (x19 * 1.9700207)) - ((1.0810807 - ((x19 - (x11 * -1.0853878)) * 1.4444634)) * x9)) * x45) * -0.101806715"
28,0.814943,"(((x46 + (x46 * ((x35 + 1.2987778) * x19))) - ((1.2987778 - ((x19 * sqrt(1.4286777)) - ((x46 - 1.1047208) * x11))) * x9)) * x45) * -0.10083631"
29,0.8119041,"(((x46 + ((x35 + 1.7456689) * (x19 * x46))) - ((1.2791504 - ((x19 * 1.3508716) - (((x46 - 0.81690645) + -0.4790389) * x11))) * x9)) * x45) * -0.104186505"
