Complexity,Loss,Equation
1,0.9242079,"0.01224214"
3,0.9203022,"x20 * -0.06073908"
5,0.90822434,"x29 * (x20 * -0.11934778)"
7,0.900984,"(x20 * (x29 + x43)) * -0.08762418"
9,0.8959241,"(x20 * (x29 - (x45 * x13))) * -0.11814033"
11,0.88796806,"((x5 * (x3 - x20)) * x29) * (0.07929042 * x5)"
13,0.8797791,"0.061131246 * (x5 * (x29 * ((x3 - (x41 + x20)) * x5)))"
15,0.8730207,"x5 * (((x29 * (x5 * (x3 - x20))) - (x20 - x1)) * 0.07372357)"
17,0.86541986,"x5 * (((x29 * (x5 * (x3 - (x41 + x20)))) - (x20 - x1)) * 0.07372357)"
19,0.86310583,"(((x29 * ((x3 - (x20 - 0.4219616)) - x41)) * x5) - (x20 - x1)) * (0.07877671 * x5)"
21,0.86053693,"(x5 * (((((x3 - x2) - (x20 + x41)) * x5) * x29) - (x20 - (x1 * 1.6228383)))) * 0.06371301"
23,0.85260063,"(((x29 * (((x3 - (x20 - 0.4219616)) - (x45 * 0.8159942)) - x41)) * x5) - (x20 - x1)) * (0.07877671 * x5)"
25,0.85259897,"((((x29 * (((x3 - (x20 - 0.4219616)) - (x45 * 0.8159942)) - x41)) * x5) - ((x20 - x1) - 0.02239063)) * 0.07877671) * x5"
35,0.848258,"((((x5 * x29) * (((x3 - (-1.8940595 + x41)) * ((((x24 * -0.6159232) - (x9 - -2.0141573)) * x20) * 0.47664413)) - x41)) - ((0.7139458 - x1) * (x0 - -0.784453))) * x5) * 0.052804008"
