Complexity,Loss,Equation
1,132.77428,"x1"
3,110.79706,"x1 * 5.824145"
5,103.347374,"(x1 * 5.6598673) - -2.7336926"
6,66.50882,"x1 * abs(x0 * 8.375297)"
7,56.502583,"((x0 * x1) * x0) * 4.752498"
9,48.92251,"((x0 * 4.7063084) * (x1 * x0)) + 2.7547681"
11,44.82859,"(((x1 * x0) * (x0 * 4.7148194)) - -2.7690983) - x6"
12,32.682537,"((((x0 * x0) * x1) + 1.3317764) - abs(x2)) * 5.1538115"
14,28.446548,"(((((x1 * x0) * x0) + 1.3332479) - abs(x2)) * 5.165543) - x6"
16,26.759192,"(((x0 * (x1 * x0)) * 5.070194) + (8.600784 - x6)) - (abs(x2) * 7.292509)"
18,24.481777,"(8.643838 - x6) + (((x0 * (x1 * (x0 * 5.08072))) - abs(x2 * 7.3285413)) - x6)"
20,23.96371,"(((x0 * (x0 * (x1 * 5.079483))) - abs(x2 * 7.354901)) - x6) + ((8.702667 - x6) + x27)"
22,23.778208,"((7.330483 - x6) + ((x27 + ((x0 * ((x0 * x1) * 4.26682)) - (abs(x2) * 6.1938453))) - x6)) * 1.1916047"
24,23.721088,"(((((8.730411 - x6) - x6) + ((x0 * x0) * (x1 * 5.0903826))) - abs(x2 * 7.384406)) - x6) + (x27 * 0.7256333)"
27,23.238615,"(((((x0 * (x0 * x1)) * 1.9105171) + 3.421278) - x6) * 2.6530173) - abs(abs(x2 + (x2 - -2.41045)) - (2.303306 - (x2 * 6.15181)))"
