Complexity,Loss,Equation
1,17.106503,"-0.3381418"
3,12.59024,"x3 * x4"
5,8.943954,"(x3 * 2.9737422) * x4"
7,6.774387,"x1 + (x3 * (x4 * 2.9310868))"
9,6.3558235,"((x3 * (x4 * 1.7350507)) + x1) * 1.6726555"
10,2.444661,"((x4 * x3) + (x1 * abs(x0))) * 2.9299462"
11,1.6712973,"(((x1 * x0) * x0) + (x4 * x3)) * 2.3327718"
13,1.0562738,"(x1 * ((x0 * 2.0145574) * x0)) + (x3 * (x4 * 2.9975142))"
15,1.0448167,"(((x3 * x4) * 2.9927654) + -0.10721476) + (x1 * ((x0 * x0) * 2.0115755))"
17,1.0380261,"(((x1 * (x0 * x0)) * 2.00983) + ((x4 * x3) * 2.9770744)) - (-0.14495018 * x20)"
18,1.0363196,"((x4 * (x3 * 2.9932492)) - abs(x32 * -0.14199384)) + (x0 * ((x0 * 2.008576) * x1))"
19,1.0246387,"(-0.11570375 - (x20 * -0.14497043)) + ((x4 * (x3 * 2.9770348)) + (((x0 * 2.0098405) * x0) * x1))"
20,1.016053,"(((x0 * (x1 * 2.0068564)) * x0) + (x4 * (x3 * 2.9772499))) - ((x20 - abs(x32)) * -0.14727111)"
21,1.0146242,"(((x4 * x3) * 2.9804273) + -0.105912946) + (((x1 * (x0 * x0)) * 2.0179498) - ((x20 - x48) * -0.12859388))"
22,1.0105577,"((x0 * x1) * (2.0040128 * x0)) + (((x4 * x3) * 2.9770966) - (-0.14765802 * ((x20 - abs(x32)) - x27)))"
24,1.0101167,"(-0.10087719 - ((x20 - x48) * -0.124341466)) + (((x4 * x3) * 2.9831364) + (abs(((x0 * x0) * -2.0554614) + 0.092696026) * x1))"
25,1.0044401,"((x4 * 2.984827) * x3) + (((x1 * ((x0 * 2.0101306) * x0)) - (((x44 * x4) + (x20 - x5)) * -0.11528352)) + -0.11196264)"
27,1.0013905,"((((x4 * 2.9873028) * x3) - 0.106760405) + (((x0 * x0) * (x1 + x1)) - (x39 * (x38 * -0.13549425)))) - ((x5 - x20) * 0.11802133)"
29,0.99752504,"((((x4 * x3) * 2.9888988) - 0.1027008) + (((x0 * x0) * (x1 + x1)) - ((x39 * -0.13583411) * (x38 - -0.489144)))) - ((x5 - x20) * 0.11652515)"
