Complexity,Loss,Equation
1,1.2412802,"-0.003906804"
3,1.1750726,"x3 * x6"
5,0.960257,"(x6 * x3) * 0.53353614"
7,0.9595409,"(x6 * 0.5329652) * (x3 + -0.050228048)"
9,0.94070977,"(x3 * 0.52555376) * ((x10 * 0.27372554) + x6)"
11,0.92982805,"(x3 * x6) * ((x10 * (x3 * 0.11109064)) + 0.51209337)"
13,0.91809326,"x3 * (x6 * (((x6 + x3) * (x10 * 0.102892)) + 0.50796634))"
14,0.91739446,"x6 * (x3 * abs(((x10 * 0.097795) * (x3 + x6)) + 0.5083179))"
15,0.91672635,"x3 * ((x6 + 0.094212815) * ((((x6 + x3) * 0.097795) * x10) + 0.5083179))"
16,0.9166461,"(x6 * x3) * abs(((x10 * 0.097795) * (x3 + (x6 * 1.1685712))) + 0.5083179)"
17,0.9155888,"(((((x6 + 0.54849875) - (x3 * -0.9879149)) * x10) * 0.09652051) + 0.51224) * (x3 * x6)"
19,0.91423345,"(x3 * (x6 + ((x46 + ((((x6 + 0.052723803) * x3) + 1.047154) * x10)) * 0.20640981))) * 0.49597946"
21,0.9112885,"((x6 * (((x3 + x6) * (x10 * 0.26383615)) + 0.36513674)) + ((x45 * -0.25569898) + x6)) * (x3 * 0.36415753)"
23,0.90862143,"(((x6 + 0.20910019) * (((x3 + x6) * (x10 * 0.26383615)) + 0.36513674)) + ((x45 * -0.25569898) + x6)) * (x3 * 0.36415753)"
25,0.90652424,"x3 * (((((x6 * x3) + 1.047154) * (x10 * 0.20640981)) + (x6 + (x33 * (((x2 + x49) - x31) * 0.118794456)))) * 0.49597946)"
27,0.9036793,"x3 * (((((x3 + 0.5037859) * x6) + 1.1145886) * (x10 * 0.09074891)) + ((x6 + ((x2 + (-0.6926679 - x31)) * (x33 * 0.12553264))) * 0.51178527))"
28,0.90350544,"x3 * (((((x3 + 0.50910044) * x6) + abs(x16)) * (x10 * 0.09130465)) + (0.50722826 * (x6 + (((x2 + -0.73452103) - x31) * (x33 * 0.12675673)))))"
29,0.90319884,"(((((((x3 + 0.5018941) * x6) + 1.1079135) * (x10 * 0.17990442)) + (x6 + (((x2 + -0.7263623) - x31) * (x33 * 0.1265445)))) * 0.50902665) + 0.022196954) * x3"
30,0.9030461,"x3 * ((((((x3 + 0.50910044) * x6) + abs(x16)) * (x10 * 0.09130465)) + 0.019143524) + (0.50722826 * (x6 + ((x2 + (-0.73452103 - x31)) * (x33 * 0.12675673)))))"
