Complexity,Loss,Equation
1,119.97876,"3.212232"
3,106.06427,"x1 * 4.883265"
5,96.85065,"(x1 * 4.774009) - -3.0369306"
6,74.09737,"(abs(x0) * 7.5722246) * x1"
7,65.027664,"(x1 * 4.956159) * (x0 * x0)"
9,56.34311,"((x0 * (x1 * x0)) * 4.896415) + 2.9485767"
11,50.873783,"((((x1 * x0) * x0) + 0.6934431) - x6) * 4.478227"
12,50.40531,"((x0 * (x1 * x0)) + abs(0.66005147 - x6)) * 4.457048"
13,47.63881,"((x6 * -2.957595) + (((x0 * x1) * x0) * 5.0120916)) + 3.030906"
15,47.10953,"((x0 * x1) * (x0 * 5.043046)) + ((x6 * -2.9594085) + (2.9794383 - x7))"
17,46.811176,"(((3.030906 - x7) + (x6 * -2.957595)) + ((x1 * (x0 * 5.0120916)) * x0)) + x25"
19,46.553326,"(((((1.0597407 - x6) * 4.0454106) - x7) - x43) + (((x1 * x0) * x0) * 7.1175065)) * 0.70341104"
21,46.127865,"(((x25 + (((1.0597407 - x6) * 4.0454106) - x7)) - x43) + (((x1 * x0) * x0) * 7.1175065)) * 0.70341104"
22,46.015274,"((((x25 - (4.688407 * x6)) + ((x0 * x0) * (x1 * 8.081991))) + 4.887898) * 0.6193858) - (abs(x35) * x0)"
23,42.79867,"(((x0 * ((x1 * x0) * 8.224893)) - ((1.4788015 - x3) * ((x6 * 2.233032) + x6))) - (x7 + -4.795523)) * 0.6162832"
