Complexity,Loss,Equation
1,95.49846,"7.4936247"
3,84.93306,"7.451144 - x1"
4,58.758865,"abs(x0) * 10.213346"
6,38.666656,"(abs(x0) - x1) * 7.4374933"
7,32.019382,"((x0 * x0) - x1) * 5.729061"
8,29.79066,"((abs(x0) * 1.8383622) - x1) * 5.3411503"
9,25.365154,"(abs(x2) - (x1 - abs(x0))) * 5.4032083"
10,14.227701,"(((x0 * x0) + abs(x2)) - x1) * 4.7292304"
11,14.2277,"(abs((x0 * x0) + abs(x2)) - x1) * 4.7292123"
12,7.254613,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.442814"
14,5.242406,"x3 + ((((x0 * x0) + (abs(x2) - x1)) - x3) * 4.5929456)"
16,3.9899435,"((((x0 * x0) + (abs(x2) - x1)) * 5.0494933) + (x3 * -3.0665512)) - 1.2845492"
17,3.989943,"(((((x0 * x0) + abs(abs(x2))) - x1) * 5.0495462) - 1.2845061) + (x3 * -3.0662382)"
18,2.956285,"((((x0 * x0) + (abs(x2) - x1)) * 5.0564575) - 1.2163372) + ((x3 * -3.0998857) + x4)"
20,2.6242886,"x4 + ((x3 * -3.0723145) + ((((abs(x2) * 1.2190417) + ((x0 * x0) - x1)) * 4.9242783) - 1.8248396))"
25,2.610943,"((x3 * -3.058793) + (abs((((x0 * x0) + (abs(x2 * 1.2174695) - x1)) * 4.941262) - -7.6361623) + (x4 - 4.594808))) - 4.918224"
28,1.4050839,"(((((x0 * x0) + (abs(0.94954544 - abs(x2)) - x1)) * 4.8746963) - (x3 - abs(x2 * 5.9113603))) + -4.1734266) - (x3 - (x4 - x3))"
30,1.3296938,"(-3.9828012 - (x3 - x4)) + (((((x0 * x0) + (abs(1.1873716 - abs(x2)) - x1)) * 4.920316) - (x3 - ((abs(x2) * 7.584349) + -2.0969322))) - x3)"
