Complexity,Loss,Equation
1,7.350924,"-0.045985036"
3,4.8502693,"x4 + x1"
5,3.8576794,"(x4 + x1) + x2"
7,2.8595948,"(x4 + (x1 + x2)) + x3"
9,1.9321252,"((x1 + (x0 + x3)) + x5) + x2"
11,1.0267102,"((((x1 + x3) + x5) + x4) + x2) + x0"
13,1.023024,"(x1 + (((x5 + 0.06070892) + x2) + x3)) + (x4 + x0)"
15,1.0227519,"(x1 + ((x3 * 0.9836903) + (x5 + ((x4 + x2) + x0)))) + 0.059339717"
16,1.0156976,"x5 + ((x2 + (abs(x44 * -0.1033881) + (x4 + x0))) + (x3 + x1))"
17,1.009911,"(((x4 + x5) + x3) + (((x2 + 0.05528435) + x1) + x0)) + (x47 * -0.11731266)"
18,1.0060323,"(x2 + ((x4 + (x3 + x0)) + (x1 + x5))) + abs((x22 * -0.13798702) * x7)"
20,0.9983761,"((x1 + ((x5 + x3) + x4)) + (x0 - 0.18763107)) + (x2 + abs((x47 * -0.20512395) - -0.20554823))"
22,0.995388,"(x2 + (x5 + (x1 + ((((x3 + x0) + x4) * 0.9688039) - 0.19546038)))) + abs((x47 * -0.21347472) - -0.21378924)"
24,0.9949651,"(((((x5 + ((x4 + x3) + x0)) * 0.951353) + x1) - 0.18098144) + (x2 + abs(-0.20297031 - (x47 * -0.20222571)))) * 1.0345167"
26,0.98185164,"((x1 + x3) - ((0.05021753 - x0) + 0.016576385)) + (((x2 + x5) + (-0.16190736 + x4)) + abs(((x26 * 0.7161869) - x30) * -0.2927105))"
