Complexity,Loss,Equation
1,219.84773,"3.0844948"
3,177.12573,"x1 * 7.011497"
5,168.1672,"2.993414 - (x1 * -6.9718547)"
6,100.20274,"(abs(x0) * x1) * 10.420754"
7,79.11365,"(x0 * 6.2256866) * (x1 * x0)"
9,69.364685,"(x0 * (x1 * (x0 * 6.22994))) + 3.1225517"
11,64.43154,"(((x1 * (x0 * x0)) * 6.2274384) + 3.147589) - x5"
12,47.35893,"((x0 * (x1 * x0)) * 6.1741867) - log(x2 * x2)"
13,31.293951,"(log(abs(x2)) * -4.7575) - (((x1 * x0) * -6.105441) * x0)"
15,26.031464,"(log(abs(x2)) * -4.78166) - (((x0 * (x1 * x0)) * -6.102275) + x5)"
17,20.962812,"(log(abs(x2)) * -4.83815) - (((x0 * (-6.0948544 * x1)) * x0) - (x5 * -3.3381333))"
19,18.201836,"((log(abs(x2)) * -5.022616) - (((x0 * -6.0751104) * x1) * x0)) - (x5 - (x3 * x4))"
21,2.2763417,"(log(abs(x2)) * -4.9995527) - ((x0 * ((x0 * -5.986064) * x1)) - ((x5 - (x4 * x3)) * -3.8287487))"
23,1.3493173,"(((log(abs(x2)) * -5.006902) - ((x0 * x0) * (x1 * -5.9737005))) - ((x5 - (x4 * x3)) * 4.3269596)) + x5"
25,1.3151214,"(log(abs(x2)) * -5.0075183) - (((x5 - (((x1 * -5.5610204) * x0) * x0)) - ((x5 - (x3 * x4)) * 4.0630174)) * -1.074649)"
27,1.2097108,"((log(abs(x2)) * -4.998125) - (x1 * ((x0 * -5.9670124) * x0))) - (((3.0532527 - x5) * -3.0442684) - (((x3 * x4) - 2.0076923) * 4.610791))"
