Complexity,Loss,Equation
1,104.39395,"7.731924"
3,95.64383,"7.6565533 - x3"
4,58.513252,"abs(x2 * 9.124973)"
6,49.515644,"abs(x2 * (x3 - 8.574603))"
8,42.289852,"((x2 * x2) + abs(x0)) * 3.529334"
9,36.291115,"((x0 * x0) + (x2 * x2)) * 3.529334"
10,24.108807,"(abs(x0) + ((x2 * x2) - x1)) * 3.9705005"
11,15.360631,"((x0 * x0) + ((x2 * x2) - x1)) * 3.8785625"
13,7.84804,"(((x0 * x0) + ((x2 * x2) - x1)) - x3) * 3.563319"
15,7.0690007,"(((x0 * x0) + (((x2 * x2) - x1) - x3)) * 3.5401688) - x1"
16,5.941217,"((((x0 * x0) + (x2 * x2)) - x1) - x3) * (abs(x0) + 2.7224817)"
18,4.54642,"((((x0 * x0) + ((x2 * x2) - x1)) - x3) * (2.7038348 + abs(x0))) - x1"
20,3.3073378,"(((x0 * x0) + (((x2 * x2) - x1) - x3)) * (abs(x0) + 2.7038348)) + (x4 - x1)"
21,3.3073375,"(((abs(x0 * x0) + ((x2 * x2) - x1)) - x3) * (abs(x0) + 2.7038348)) + (x4 - x1)"
22,2.9934971,"(((((x0 * x0) + 0.20187043) + (((x2 * x2) - x1) - x3)) * (abs(x0) + 2.54006)) + x4) - x1"
25,2.9842494,"((((((((x0 * x0) + 0.23971742) + abs(x2 * x2)) - x1) - x3) * (abs(x0) + 2.5454068)) - 0.15894628) - x1) + x4"
