Complexity,Loss,Equation
1,1.1458052,"0.02922301"
3,1.1299211,"x7 * -0.1338629"
5,1.1154366,"(x45 - x7) * 0.12911326"
7,1.1041832,"((x26 - x39) - x7) * 0.11351283"
9,1.0908105,"((x26 - x7) + (x45 - x2)) * 0.11277908"
11,1.0805631,"(((x26 - (x7 + x39)) - x2) + x45) * 0.11351283"
13,1.0697514,"(x45 + (x15 + (((x26 - x7) - x39) - x2))) * 0.11286307"
15,1.0644522,"0.10781116 * ((((x41 + (x15 + x26)) - (x13 + x7)) - x39) - x2)"
17,1.0558851,"(((x45 + ((x26 - x7) - (x39 + (x19 - x41)))) + x15) - x2) * 0.11277908"
19,1.0520118,"(((((x45 + x15) + x26) - (x13 + x7)) - (x39 + (x41 * -0.9805456))) - x2) * 0.11351283"
