Complexity,Loss,Equation
1,65.706795,"x4"
3,43.65058,"x0 * 4.842597"
5,19.539173,"(x0 - x1) * 4.957108"
7,14.135107,"((x0 - x1) + x2) * 4.2437944"
9,8.507516,"((x2 + (x0 - x1)) - x3) * 3.9921656"
11,3.265556,"((((x0 - x1) * 1.8170625) - x3) + x2) * 2.7221026"
13,3.2628736,"(2.7221026 * ((((x0 - x1) * 1.8170625) - x3) + x2)) + -0.055550918"
15,3.1583147,"(((x2 + (x0 * 1.7400126)) - (x1 * 1.7735959)) * 2.9148276) + (x3 * -2.816361)"
17,2.3386986,"((((x2 + ((x0 - x1) * 1.7548649)) - (x3 + 1.9065253)) * 2.865638) + x4) + 5.357866"
19,2.048992,"(((((x0 - x1) * 1.7672828) - x3) + (x2 - 1.4344242)) * 2.8922749) + ((x5 * -1.0539963) - -4.128138)"
21,1.210172,"((x4 - -2.9338143) - ((((x0 - x1) * 1.7366847) + ((x2 + -1.1421084) - x3)) * -2.8883824)) + (0.30320612 - x5)"
23,1.2101716,"(x4 - x5) + (((2.8883767 * ((((x2 + ((x0 - x1) * 1.7366874)) - 2.7858367) + 2.418553) - x3)) + 2.919987) - 1.9209203)"
