Complexity,Loss,Equation
1,75.92492,"-0.08934069"
2,75.71606,"abs(x4)"
3,44.215015,"x1 * -5.5719066"
5,21.661415,"(x0 - x1) * 4.9988093"
7,15.047569,"((x0 - x1) - x3) * 4.2875786"
9,12.152146,"((x0 - x1) * 4.965122) - (x3 * 2.9529967)"
11,6.9927535,"((x2 - ((x1 + x3) - x0)) * 3.2255518) - x1"
13,3.5376105,"2.5248418 * ((x2 - ((x1 - x0) - (x0 - x3))) - x1)"
15,2.324365,"(2.5248418 * (x2 - ((x1 - x0) - ((x0 - x3) - x1)))) + x4"
17,2.3044286,"((x2 - ((x1 - x0) - ((x0 - x3) - x1))) * 2.5559378) + (x4 + -0.096522756)"
19,1.5441705,"(((x2 - ((x1 - x0) - (((x0 + -0.0081484) - x3) - x1))) * 2.5248418) + x4) - x5"
21,1.517608,"(-0.75188243 - x5) + ((((x0 + (x2 + (((0.26207027 - x1) - x3) - x1))) + x0) * 2.5709224) + x4)"
