Complexity,Loss,Equation
1,167.43622,"3.3048964"
3,148.07608,"x1 * 5.519189"
5,136.28763,"(x1 * 5.5952525) + 3.4341304"
6,81.51354,"x1 * (abs(x0) * 10.148704)"
7,66.59818,"((x0 * x1) * x0) * 5.9395356"
9,59.254807,"((x1 * x0) * (x0 * 5.8526707)) + 2.714278"
11,37.942654,"5.7751718 * ((x0 * (x0 * x1)) - log(abs(x2)))"
12,37.03035,"(log(abs(abs(x2))) - ((x0 * x0) * x1)) * -5.345712"
14,36.81804,"(((x0 * (x0 * x1)) - (abs(x2) + -1.2857711)) * 5.850091) - x5"
15,33.070705,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.7751718) + x28) - x5"
17,28.463589,"((x1 * (x0 * (x0 * 6.2802544))) - ((x5 - (x4 * x3)) * 3.663798)) - -2.7345915"
19,27.401016,"(x5 + (((x0 * (x1 * x0)) * 6.2553096) - ((x5 - (x4 * x3)) * 4.139701))) - -2.766264"
20,16.988623,"((x0 * (x0 * (x1 * 5.7568307))) - ((x4 * x3) * -4.6691628)) - (-8.899568 - (abs(x2) * -7.2676287))"
22,9.095409,"((((x0 * 6.0246096) * (x1 * x0)) - ((x5 - (x3 * x4)) * 3.7841344)) - -8.871865) - abs(x2 * 7.4023976)"
24,8.025972,"(x5 + (8.904424 - abs(x2 * 7.403726))) + ((x0 * (x0 * (x1 * 5.9995937))) - ((x5 - (x3 * x4)) * 4.2600803))"
26,6.2774825,"(((x0 * 6.0126987) * x1) * x0) - ((((x5 - (x3 * x4)) * 3.8833265) + ((12.106096 - (x2 * x2)) * abs(x2))) - 11.112171)"
