Complexity,Loss,Equation
1,65.76436,"x2"
3,42.475815,"x1 * -5.2587476"
5,21.273436,"(x0 - x1) * 4.7969966"
7,14.441259,"(x2 + (x0 - x1)) * 4.18948"
9,7.5180387,"(((x2 - x3) + x0) - x1) * 4.013"
11,3.1901197,"(((x0 - x1) * 1.6606784) + (x2 - x3)) * 2.9913378"
13,3.1759803,"((x2 + (((x0 - x1) * 1.6634542) - x3)) * 2.989721) - -0.11919335"
15,2.250569,"(((((x0 - x1) * 1.6634542) + x2) - x3) * 2.989721) - (-0.15944321 - x4)"
17,2.22315,"(((x0 - x1) + ((((x2 - x3) + x0) - x1) * 1.5020537)) * 1.9982624) - x5"
19,2.2228596,"((((((x2 - x3) + (x0 - x1)) * 1.5020537) + 0.008559924) + (x0 - x1)) * 1.9982624) - x5"
21,1.1809636,"((((((x2 - x3) + (x0 - x1)) * 1.5020537) + ((0.008559924 + x0) - x1)) * 1.9982624) - x5) + x4"
