Complexity,Loss,Equation
1,1.215864,"-0.024160799"
3,1.1840898,"x47 * -0.17757219"
5,0.9518226,"x6 * (x3 * 0.48084983)"
7,0.9502105,"((x3 + 0.08325003) * x6) * 0.48282662"
9,0.9280214,"((x3 * x6) * 0.47364414) - (x47 * 0.15248452)"
11,0.9279509,"((x3 * x6) - ((x47 * 0.32050893) - -0.018198144)) * 0.47328842"
13,0.9231578,"x6 * ((x3 * 0.47942153) - ((x49 * -0.14692238) + (x19 * -0.09186618)))"
14,0.91541594,"((sqrt(0.25821453) * x3) - (-0.15558144 * (x49 + (-0.8310717 * x14)))) * x6"
15,0.9138262,"x6 * ((0.48138753 * x3) + (0.031817034 - (-0.15558144 * (x49 + (x14 * -0.63605994)))))"
17,0.9062282,"x6 * ((((((x34 * -0.6118611) + x49) - x14) * 0.14015256) - -0.042533282) + (x3 * 0.47802842))"
22,0.90481967,"x6 * ((x3 * 0.47450194) + (-0.15558144 * (-0.42682862 - (((x14 - x49) - ((log(0.47450194) + x25) * x34)) * -0.55670923))))"
23,0.8987699,"x6 * (((x26 - (x49 + (((x14 - (x0 + x8)) - (x34 * -0.7036327)) * -0.8517224))) * -0.106681824) + (x3 * 0.4811506))"
24,0.89625114,"x6 * ((-0.15558144 * (-0.42682862 - (x49 + (((x14 - x8) - (x34 * (log(0.47450194) + x25))) * -0.55670923)))) + (x3 * 0.47450194))"
25,0.89275223,"(((((x48 * ((0.69695616 - ((x3 - x6) + -0.17845999)) * x34)) - 0.6993143) * -0.13350157) * (x19 + -0.043560173)) + (x3 * 0.50933015)) * x6"
27,0.88124764,"((x3 * 0.49917552) - (((x19 + -0.46755713) * (0.87039614 - (x48 * ((x41 - 0.7129836) - (x34 * ((x3 - x6) + -1.2148066)))))) * -0.10881044)) * x6"
29,0.87717974,"(((x3 * 0.49047664) - -0.07487422) - (((x19 + -0.61414605) * (1.058124 - (x48 * ((x41 - 0.7078643) - (x34 * ((x3 - x6) + -1.2482041)))))) * -0.09786256)) * x6"
