Complexity,Loss,Equation
1,96.34078,"3.019419"
3,89.001175,"x1 * 4.2762723"
5,81.243805,"(x1 + 0.6797925) * 4.1034203"
6,59.065384,"abs(x0 * 7.8405294) * x1"
7,48.209526,"((x0 * x0) * x1) * 5.160912"
9,41.305588,"(((x1 * x0) * 5.0671325) * x0) + 2.6311703"
11,37.49819,"((((x1 * x0) * x0) * 5.026164) - x5) + 2.6428053"
13,35.14382,"((((x1 * x0) * (x0 * 1.8946671)) - x5) * 2.6179016) + 2.661853"
15,33.88768,"(x0 * (x0 * (x1 * 5.076676))) + (((x4 * x3) - x5) * 3.2136316)"
16,30.34132,"((((x1 * (x0 * x0)) * 2.0964432) + abs(x4 + x3)) - x5) * 2.4023204"
17,29.614944,"(((x1 * (x0 * (x0 * 2.0964432))) + abs(x4 + x3)) - abs(x2)) * 2.4023204"
18,26.951965,"((((x4 - abs(x2)) + ((x0 * (x0 * 2.0017004)) * x1)) - x5) + 1.7706034) * 2.5382378"
19,19.705711,"((((x0 * (x0 * 5.0406723)) * x1) - x5) + abs(-8.180741)) + (x4 - abs(x2 * 6.5120096))"
23,19.639746,"((x4 + abs((x7 * 0.22207452) + -8.180741)) - abs(x2 * 6.5120096)) + ((x0 * (5.0406723 * (x0 * x1))) - x5)"
25,19.12543,"(((x0 * (x0 * (5.0406723 * x1))) - x5) + ((abs((x4 * 0.22207452) + -8.180741) + x4) - abs(x2 * 6.5120096))) + x3"
27,18.854376,"(((((x0 * x1) - -0.09516279) * (x0 * 1.7557979)) + (((x5 + x8) * 0.0041408204) - ((x5 + -2.6614447) + abs(x2)))) - abs(x2)) * 2.874838"
28,18.140541,"(((x0 * ((x0 * 5.188107) * x1)) - x5) + ((x4 + abs(abs(x2 * -7.2573256) + -11.128671)) - abs(2.0742795))) - abs(x2 * abs(x2))"
29,17.957209,"((((x0 * ((x0 * 5.188107) * x1)) - x5) + x4) + (abs(abs(x2 * -7.2573256) + -11.128671) - abs(2.0742795 - x0))) - abs(x2 * x2)"
30,17.826038,"(((x0 * ((x0 * x1) * 5.3530374)) - x5) + (x4 + (abs(abs(x2 * -7.8278008) + -12.110284) - abs(2.7985923 - x0)))) - abs(abs(x2 * x2))"
