Complexity,Loss,Equation
1,129.09683,"3.2184284"
3,111.471436,"x1 * 5.1527777"
5,103.696144,"(x1 * 4.9262652) + 2.7979248"
6,71.43677,"(abs(x0) * x1) * 7.974311"
7,59.294823,"(x1 * x0) * (x0 * 4.94051)"
9,50.88469,"(x1 * ((x0 * 4.8821487) * x0)) - -2.901831"
11,46.880928,"((x1 * ((x0 * 4.8783164) * x0)) + 2.8771968) - x6"
12,46.139805,"(3.7186904 - ((x0 * (x0 * -4.906907)) * x1)) - abs(x2)"
13,44.622746,"((x6 * -2.503335) + 2.8398185) - ((x0 * x0) * (x1 * -4.87236))"
14,33.483177,"(8.436103 - (x0 * ((x0 * x1) * -5.050073))) - (abs(x2) * 6.794966)"
16,29.081778,"(((1.2331152 - (x0 * (x0 * (x1 * -0.73455596)))) - abs(x2)) * 6.8722653) - x6"
18,26.175953,"((((x6 * -0.3868744) - abs(x2)) + 1.2197336) - (((x0 * x0) * x1) * -0.7203248)) * 7.003722"
20,26.175938,"(((((x6 * -0.38650718) - abs(x2)) - ((x0 * x1) * (x0 * -0.72029066))) + 1.198618) * 7.003627) + 0.144119"
22,25.560976,"(x10 * x38) + (7.026909 * (1.2328792 + ((-0.38402516 * x6) - (abs(x2) - (x0 * (x1 * (0.71875095 * x0)))))))"
24,25.530247,"(x10 * x38) + (((((x6 * -0.38664427) - (abs(x2) - ((x0 * 0.71519125) * (x1 * x0)))) + 1.2175994) * 7.057207) + -0.07688325)"
