Complexity,Loss,Equation
1,128.88652,"2.6382766"
3,111.89598,"x1 * 4.8528037"
5,104.10505,"log(abs(x2)) * -4.8887897"
6,80.509705,"(abs(x0) * x1) * 8.112249"
7,68.58757,"x0 * ((x0 * 5.6045) * x1)"
9,58.537548,"((x0 * (x0 * 5.744171)) * x1) + 3.176724"
11,33.792454,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.51918"
13,28.712626,"((((x0 * x1) * x0) - log(abs(x2))) * 5.519649) - x5"
15,25.601898,"((((x0 * x1) * x0) - log(abs(x2))) * 5.519649) - (x5 + x5)"
17,10.386849,"(((x3 * x4) - log(abs(x2))) * 4.722708) + (x0 * (x1 * (x0 * 6.0398483)))"
19,10.33486,"(x0 * (x1 * (x0 * 6.0418353))) + (((x4 * (x3 + 0.048925266)) - log(abs(x2))) * 4.7182226)"
21,5.3468065,"(((((x4 * x3) - 0.023120632) - log(abs(x2))) * 4.7547984) + (((x0 * x1) * x0) * 6.040387)) - x5"
23,2.784308,"((((x4 * (x3 - 0.0140219135)) - log(abs(x2))) + (0.12683445 - x5)) * 4.1536093) + ((x0 * x1) * (x0 * 6.052352))"
25,1.3744111,"((((x3 * x4) - 0.482441) + ((0.5427808 - x5) - log(abs(x2)))) * 4.4731975) + (x5 + (((x0 * x0) * x1) * 6.0641394))"
27,1.3744107,"(((((((x4 * x3) - 0.5912524) - log(abs(x2))) - x5) + 0.7307341) * 4.4731774) + -0.35398895) + (x5 + ((x1 * (x0 * x0)) * 6.0641446))"
29,1.1542652,"((((((x4 * x3) - 0.3905921) - log(abs(x2))) - x5) + 0.9315411) * 4.7014103) + (((x5 + ((x1 * 3.5477002) * (x0 * x0))) + -1.4465425) * 1.7075914)"
