Complexity,Loss,Equation
1,134.92863,"3.2429807"
3,116.094574,"x1 * 5.434802"
5,95.16739,"log(abs(x2)) * -5.1592464"
6,76.51292,"x1 * (abs(x0) * 8.479168)"
7,66.96977,"x0 * ((x0 * 5.272208) * x1)"
9,56.06964,"((x0 * (x0 * x1)) * 5.284371) + 3.3015063"
11,52.12882,"((x0 * (x0 * (x1 * 5.284371))) + 3.3015063) - x5"
12,36.879833,"(x1 * abs(x0 * -5.262634)) + (log(abs(x2)) * -5.14643)"
13,16.962864,"(((x1 * x0) * 5.2046256) * x0) + (log(abs(x2)) * -5.148033)"
14,16.953352,"(log(abs(x2)) * -5.14643) + (x1 * abs(x0 * (x0 * -5.262634)))"
15,16.681292,"((x1 * (x0 * 5.2046256)) * (x0 - -0.10395306)) + (log(abs(x2)) * -5.148033)"
16,16.338158,"(((x0 * (x1 * x0)) * abs(-5.262634)) + (log(abs(x2)) * -5.14643)) + x3"
17,13.036935,"((log(abs(-1.0418788 * x2)) * -5.2227826) + ((x0 * (x1 * x0)) * 5.2616625)) - x5"
21,12.969084,"((log(abs(x2 * -1.0464699)) * -5.2253413) + (((x0 * (x0 * x1)) * 5.2663655) - (x23 * 0.25884044))) - x5"
25,10.779485,"(0.37006342 - (x5 * 2.4704583)) + ((((x0 * (x0 * x1)) * 5.262743) - -1.6803882) + ((log(abs(x2 * 3.0338733)) - 0.6464) * -5.2167015))"
26,10.755863,"(((log(x2 * x2) * -5.306206) + (((x0 * 5.260904) * x0) * x1)) - (x5 * 2.5534813)) - (log(abs(x2 * -0.9574928)) * -5.399804)"
27,10.524899,"((((0.74061716 - x5) * 2.4752944) + (((x1 * x0) * x0) * 5.2647996)) - (-1.0952014 - x3)) + ((log(abs(x2 * -2.5724514)) - 0.34644926) * -5.210411)"
28,10.524898,"(((0.3709827 - x5) * 2.4753728) + (((log(abs(x2 * -2.8354657)) - 0.6481895) * -5.210434) + (x1 * abs(x0 * (x0 * -5.264817))))) - (-0.945185 - x3)"
