Complexity,Loss,Equation
1,123.50886,"3.3286924"
3,107.21268,"x1 * 5.0743866"
5,94.50795,"(x1 * 5.2290783) + 3.5676599"
6,66.101814,"abs(x0 * -8.166633) * x1"
7,58.799583,"(x0 * x0) * (x1 * 5.00582)"
8,55.63245,"(abs(x0 * 8.131673) * x1) - -3.2360299"
9,48.161224,"(((x0 * x1) * x0) + 0.65307677) * 4.991267"
11,43.58828,"(3.3080614 - x5) + (x0 * (x1 * (x0 * 5.0097857)))"
13,40.420567,"((1.2220219 - x5) - ((x1 * (x0 * -1.8168595)) * x0)) * 2.7754443"
14,27.080727,"((1.2017624 - ((x1 * x0) * (-0.63332963 * x0))) - abs(x2)) * 7.7386613"
15,16.844921,"(x1 * (x0 * (0.07051331 - (-4.9840055 * x0)))) - (log(abs(x2)) * 5.24036)"
17,12.390398,"((log(abs(x2)) * -5.2397532) - ((x0 * x0) * (x1 * -4.9882646))) + (0.017374367 - x5)"
19,9.917763,"((-0.08999487 - x5) - ((5.2482433 * log(abs(x2))) + x5)) - (x0 * (x1 * (-4.9696717 * x0)))"
21,9.461686,"((0.017359199 - x5) - ((x5 + x5) + (log(abs(x2)) * 5.239758))) - (x1 * ((x0 * -4.9882636) * x0))"
23,9.380889,"(x1 * ((0.070446685 - (x0 * -4.9841166)) * x0)) + ((((0.00451368 - x5) * 1.7215078) - x5) - (log(abs(x2)) * 5.240624))"
27,9.380888,"((x1 * ((0.07062418 - (x0 * -4.984027)) * x0)) + (((2.4252203 - ((x5 - -1.5048593) * 1.7214632)) - x5) - (log(abs(x2)) * 5.2403135))) - -0.17344987"
