Complexity,Loss,Equation
1,67.19295,"0.13962333"
3,41.962204,"x2 * -5.024674"
5,37.284203,"(x2 * -5.010387) - x5"
7,33.577133,"((x5 * -0.598947) - x2) * 4.982331"
9,19.177525,"((x0 * 4.932628) * x1) + (x2 * -5.0639014)"
11,14.471559,"((x2 * -4.979941) - x5) + (x1 * (4.991814 * x0))"
13,10.685314,"(((x2 * -1.6717997) - x5) * 3.0034413) + (x0 * (x1 * 4.9451823))"
15,9.204008,"((x2 * -4.979941) - (x5 - (x3 * x4))) + ((x1 * 4.990751) * x0)"
17,6.376956,"(((x2 * -4.979941) - x5) - (x5 - (x3 * x4))) + ((x1 * 4.990751) * x0)"
19,1.267153,"((((x2 * -1.666072) - x5) - (-0.0059928834 - (x3 * x4))) * 2.9892168) + ((x1 * 4.990751) * x0)"
21,1.2663933,"((((x2 * -1.6656842) - x5) - (x4 * (-0.0007197 - x3))) * 2.9899025) + (((x1 * 4.993207) + -0.033034574) * x0)"
23,1.2658587,"((((x0 * 4.991472) + -0.03608217) * x1) + ((((x2 * -1.6650773) - x5) - (0.88617665 - (x3 * x4))) * 2.9902594)) + 2.6689403"
