Complexity,Loss,Equation
1,114.050964,"2.3200274"
3,90.56026,"x1 * 5.321439"
5,83.962364,"(x1 - x5) * 4.1155715"
6,57.872723,"(abs(x0) * x1) * 8.126365"
7,51.962025,"((x0 * 5.372968) * x0) * x1"
8,50.570435,"(x1 * abs(x0 * 8.261673)) - -2.7054994"
9,44.3195,"((x0 * (x1 * 5.4700503)) * x0) + 2.768491"
11,43.268448,"((x0 * (x1 * x0)) * 5.2942567) + (1.1732615 - x5)"
12,24.868504,"((((x0 * x1) * x0) - -1.3003542) - abs(x2)) * 5.850273"
14,23.487946,"((abs(x2) - 1.183136) * -7.691428) + ((x0 * 5.597759) * (x0 * x1))"
16,19.95703,"(((abs(x2) * -7.672688) - -9.096886) - x5) + (x1 * ((x0 * x0) * 5.5238447))"
18,18.245235,"((x0 * 5.425328) * (x0 * x1)) + ((x5 * -2.3332534) + ((abs(x2) - 1.1889393) * -7.647699))"
20,17.573402,"((x5 * -2.30234) + (((x0 * (x0 * x1)) * 5.4399314) + x2)) + ((abs(x2) - 1.176682) * -7.8358464)"
21,16.794027,"((((x0 * x0) * 5.4547896) * x1) + (x5 * -2.3228314)) + ((abs(x2) + -8.834379) * (abs(x2) - 1.1250443))"
23,16.220066,"((((x0 * x0) * 5.4547896) * x1) + (x5 * -2.3228314)) + (((abs(x2) + -8.834379) * (abs(x2) - 1.1250443)) + x2)"
25,15.875909,"(x1 * (((x0 * x0) * 5.162439) + 0.72940797)) + ((x5 * -2.3375947) + (x2 + ((abs(x2) - 1.1234113) * (abs(x2) + -8.840571))))"
27,14.846557,"(((x5 * -2.35854) + (x1 * (((x0 * x0) * 5.169592) + 0.74871653))) + x2) + (((abs(x2) - 6.0436907) * abs(x2 + x2)) + 10.64936)"
