Complexity,Loss,Equation
1,142.56526,"3.5666575"
3,120.81595,"x1 * 6.1587586"
4,113.33276,"square(x1 + 1.9515171)"
5,77.90939,"x1 * square(square(x0))"
6,63.212624,"(square(x0) * 5.4286275) * x1"
8,50.610535,"(x1 * (square(x0) * 5.4251113)) - -3.5499554"
10,46.64682,"(square(x0) * (x1 * 5.3880763)) - (x5 + -3.521191)"
12,44.596554,"((x1 * 5.336169) * square(x0)) + ((x5 * -2.4032004) - -3.480769)"
14,43.910374,"(((-2.5292432 - x9) * x5) - -3.4873323) + ((x1 * 5.341215) * square(x0))"
16,43.70272,"((x5 * (-2.5292432 - x23)) + (((x1 * square(x0)) * 5.341215) - -3.4873323)) - x34"
20,43.662525,"((((x27 * x1) + -2.5045033) - (x0 * x21)) * x5) + ((square(x0) * (x1 * 5.393814)) - -3.511561)"
