Complexity,Loss,Equation
1,18.04062,"0.472446"
2,17.864735,"abs(x39)"
3,13.181051,"x3 * x4"
5,9.124737,"(x4 * x3) * 2.9960086"
7,6.538975,"((x3 * x4) * 3.0546525) + x1"
9,5.8412843,"(((x4 * x3) * 1.6730429) + x1) * 1.8553421"
10,2.0477695,"((x1 * abs(x0)) + (x3 * x4)) * 2.9267673"
11,1.697445,"((x4 * x3) + (x0 * (x0 * x1))) * 2.288875"
12,1.6586018,"((x3 * x4) + (x1 * (abs(x0) + -0.23478799))) * 3.2140012"
13,0.9308448,"(x4 * (x3 * 3.0033894)) + (((x1 * x0) * 1.9514557) * x0)"
15,0.92090976,"((x1 * (x0 * 1.9495542)) * (x0 + 0.053262394)) + ((x3 * x4) * 3.0041058)"
17,0.9143823,"((x4 * (x3 * 3.0060747)) + (((x0 * x0) * 1.953488) * x1)) + (x22 * 0.13399307)"
19,0.9043081,"(-0.1419532 * (x8 - x22)) + (((x1 * x0) * (1.9477594 * x0)) + ((x3 * 3.0081506) * x4))"
21,0.89402425,"((x0 + 0.048809793) * (x1 * (x0 * 1.9459503))) + ((x4 * (x3 * 3.0007899)) + ((x6 - x22) * -0.11489456))"
22,0.8895923,"(((x3 * x4) * 3.001011) + (((x6 - abs(x4)) - x22) * -0.09435581)) + ((x1 * 1.9497776) * (x0 * x0))"
23,0.8866049,"((x0 + 0.04878612) * ((x1 * 1.945975) * x0)) + (((x3 * 3.0008867) * x4) + (((x6 + -0.7496204) - x22) * -0.114882715))"
24,0.88120365,"((((x6 - abs(x4)) - x22) * -0.09435581) + (x4 * (x3 * 3.001011))) + ((x1 * 1.9497776) * (x0 * (x0 + 0.051005103)))"
25,0.87775844,"(((x3 * 3.0012863) * x4) + ((x0 * 1.951046) * ((x0 + 0.04826688) * x1))) + ((((x6 - x2) + -0.7343434) - x22) * -0.11472946)"
27,0.8777389,"((((x6 - x2) + (-0.6941062 - x22)) * 0.10884673) + ((((x0 + 0.048257124) * (x1 * -1.8299268)) * x0) + (x3 * (x4 * -2.814222)))) * -1.0665169"
28,0.86471057,"((((x6 - abs(x4 + x1)) - x22) * -0.12733486) + (x4 * (x3 * 3.0004683))) + ((x0 * 1.9515512) * ((x1 + -0.030125754) * (x0 + 0.05497618)))"
30,0.8645459,"(((((x6 - abs(x4 + x1)) - x22) * 0.1264047) + ((x4 * -2.9668045) * x3)) * -1.0119363) + ((x0 * 1.9591193) * ((x1 + -0.029264506) * (x0 + 0.05244194)))"
