Complexity,Loss,Equation
1,1.1062839,"0.018680895"
3,1.092333,"x17 * 0.119196236"
5,1.0818932,"(x33 * x33) * 0.08657043"
7,1.0638884,"((x34 + x33) * x48) * 0.16360497"
9,1.0361046,"((x0 * x29) * (x27 - x6)) * 0.18109088"
11,1.0345426,"(x29 * (x0 * 0.20496194)) * (x27 - (x6 + 0.09370033))"
13,1.0300415,"(x27 - ((x0 * 0.18109088) + x6)) * ((x29 * x0) * 0.18109088)"
16,1.0244313,"abs(x6 * ((x33 * ((x39 + (x31 - x47)) * x49)) * -0.13433649)) - 0.09565306"
21,1.0233618,"abs((x7 * (abs(x40) + ((x39 * 1.6138738) - x47))) * (((x7 * 0.07167979) - 0.09445158) * x33)) + -0.08796028"
22,1.017147,"-0.112861656 + abs((x7 * ((1.641508 * (0.51139903 + x39)) - x47)) * ((x43 - x33) * ((0.069956064 * x7) - 0.090456404)))"
24,1.0107074,"abs((((x7 * 0.11901618) - 0.1299341) * ((x7 * (x43 - (x33 + 0.2931335))) * (x47 - (x39 + 0.24077776)))) + 0.23623638) - 0.28920594"
26,1.0083066,"(abs(((x7 * (x47 - ((x39 + 0.51820445) * 1.6419237))) * (x33 - x43)) * ((x7 * 0.07866591) - 0.10577263)) + (x7 * 0.114479564)) - 0.13960174"
27,1.008044,"abs((((0.08366552 * x7) - 0.10641251) * (x7 * (x47 - (1.6391928 * (x39 + 0.51645905))))) * (x33 - x43)) - abs((x7 * 0.13944761) - 0.13254173)"
28,1.0024472,"abs((x7 * ((x47 - ((x39 + 0.51820445) * 1.6419237)) * ((x33 + 0.30967268) - x43))) * ((x7 * 0.07866591) - 0.10577263)) + ((x7 * 0.114479564) - 0.13960174)"
29,1.002105,"abs((((x7 * 0.08366552) - 0.10641251) * x7) * ((x47 - ((x39 + 0.51645905) * 1.6391928)) * ((x33 + 0.30928308) - x43))) - abs((x7 * 0.13944761) - 0.13254173)"
