Complexity,Loss,Equation
1,23.598433,"0.11287054"
3,17.672575,"x3 * x4"
5,12.3285675,"(x4 * 3.2075427) * x3"
7,9.801327,"x1 + ((x3 * x4) * 3.1440916)"
9,8.630743,"(x3 * x4) + (x0 * (x1 * x0))"
10,3.0631342,"((x4 * x3) + (abs(x0) * x1)) * 3.0781057"
11,1.7000577,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.2852552"
13,0.97309715,"((x1 * ((x0 * 0.6689666) * x0)) + (x4 * x3)) * 2.9871223"
15,0.97084165,"(x4 * (x3 * 2.988711)) + (x1 * (((x0 * x0) * 2.015997) + -0.055365507))"
17,0.96880335,"(x0 * ((x1 * x0) * 1.9983418)) - (x4 * ((x37 * -0.16080734) + (-2.9879577 * x3)))"
19,0.9543118,"((((x1 * x0) * x0) + (x3 * x4)) * 2.0021613) + (x3 * ((x28 * -0.14298554) + x4))"
21,0.95405865,"((((-0.11473207 - x28) * 0.14352521) + x4) * x3) + (((x0 * (x0 * x1)) + (x3 * x4)) * 2.0022845)"
23,0.94597954,"(x3 * x4) + (((((x0 * x1) * x0) + (x4 * x3)) * 1.9819403) + ((x43 - (x14 * x33)) * 0.10091756))"
25,0.9422445,"((x3 * x4) + (0.10091756 * ((x43 - x15) - (x14 * x33)))) + (((x4 * x3) + ((x0 * x1) * x0)) * 1.9819403)"
27,0.9347219,"(((x1 * (x0 * x0)) + (x3 * x4)) * 1.9809611) + ((((x43 - (x0 * x15)) - (x14 * x4)) * 0.11683623) + (x4 * x3))"
29,0.93121886,"((((x4 * x3) + (x1 * (x0 * x0))) * 1.9881579) + ((((x3 - x0) * (x15 + x18)) - (x14 * x4)) * 0.10113914)) + (x3 * x4)"
