Complexity,Loss,Equation
1,81.507545,"2.3792415"
2,79.44184,"square(x9)"
3,72.99656,"x1 * 4.2157335"
4,70.55995,"square(x1 + 1.4623771)"
5,67.63363,"2.3161445 - (x1 * -4.171548)"
6,64.329994,"square(x9) - (x1 * -4.3289504)"
7,61.921192,"((x1 - x3) * 3.229222) + 2.6443956"
8,60.46545,"2.1880224 - ((square(x9) + -5.383153) * x1)"
9,59.636497,"square(x31) - (x1 * (square(x9) + -5.340176))"
10,56.564823,"2.3586402 - (x3 + (x1 * (square(x9) + -5.3898044)))"
11,56.302486,"square(x31) - ((x1 * (square(x9) + -5.383153)) + x3)"
12,54.61165,"(x9 + 2.3586402) - (x3 + (x1 * (square(x9) + -5.3898044)))"
