Complexity,Loss,Equation
1,0.8977392,"0.08640463"
4,0.890786,"abs(x19) * 0.11648464"
5,0.8802513,"(x22 * x5) * 0.16628961"
6,0.87651026,"abs(x19 + x42) * 0.11758461"
7,0.8721765,"((x5 - x27) * 0.13400641) * x22"
8,0.8656409,"(x49 * x19) * (abs(x41) * -0.2633108)"
9,0.8595993,"(-0.14083299 - (x49 - x42)) * (x19 * 0.14674549)"
12,0.8460646,"abs((-0.63390195 - x8) * ((x6 - x4) * (x13 * 0.14283328)))"
14,0.8323621,"((x19 + -0.6586252) * x49) * (0.13630168 - abs((x19 * 0.2912748) * x41))"
16,0.82811576,"(((0.13719119 - abs((x19 * 0.2871215) * x41)) * x49) * (x19 + -0.65976727)) - -0.065444864"
23,0.8202479,"(((0.020508332 - abs(((x43 * 0.15015593) * x41) * (abs(x19 + x41) - (x19 * x12)))) * x19) * x49) + 0.07174321"
25,0.81978446,"(((0.020508332 - abs(((x43 * 0.15015593) * x41) * (abs((x19 + x41) - -0.1547928) - (x19 * x12)))) * x19) * x49) + 0.07174321"
26,0.8186495,"(abs(x41 + (x19 - abs(x37))) * (abs(x41 * (x43 * 0.14638764)) * ((x5 * 0.3342396) - (x49 * (x19 + -0.16320276))))) + 0.06368732"
27,0.8142266,"((abs(x43 * (x41 * -0.16280662)) * ((x5 * 0.36112317) - (x19 * x49))) + 0.05646013) * abs((x12 * 0.5442752) - ((x41 + x19) - 0.4274724))"
28,0.8000756,"(0.055202868 + (abs((x43 * x41) * 0.15686932) * ((x5 * 0.42291254) - ((x19 + -0.25332114) * x49)))) * abs(abs(x41 + x19) - (x19 * x12))"
30,0.79671997,"((abs((x43 * x41) * 0.15686932) * ((x5 * 0.42291254) - ((x19 + -0.25332114) * x49))) + 0.055202868) * abs(abs(x41 + (x19 - -0.31505078)) - (x19 * x12))"
