Complexity,Loss,Equation
1,162.33044,"3.7771823"
3,134.15979,"x1 * 6.807844"
5,121.09039,"(x1 * 6.7147264) + 3.6165"
6,86.16256,"(abs(x0) * 9.493347) * x1"
7,77.53833,"x0 * ((x0 * x1) * 5.8013544)"
8,73.201675,"(abs(x0) * (x1 * 9.42649)) + 3.6004996"
9,64.75387,"(((x1 * x0) * x0) * 5.757418) + 3.5761666"
10,49.71025,"((abs(x0) * x1) - log(abs(x2))) * 6.6314135"
11,29.854921,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.4983573"
13,25.490744,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.4983573) - x5"
15,11.007026,"(((x4 * x3) + (x0 * (x1 * x0))) - log(abs(x2))) * 5.379793"
17,6.7028847,"((((x0 * (x0 * x1)) + (x4 * x3)) - log(abs(x2))) * 5.3923683) - x5"
19,3.5623364,"((((x3 * x4) + (x0 * (x0 * (x1 * 1.4200636)))) - log(abs(x2))) - x5) * 4.2727575"
21,3.3943825,"((x3 * x4) + (((x0 * (x0 * (x1 * 1.4202439))) - log(abs(x2))) + (0.09602588 - x5))) * 4.272183"
23,1.3149701,"(((((x4 * x3) - log(abs(x2))) + (x1 * ((x0 * 1.262898) * x0))) + 0.024083633) * 4.7698064) - (x5 * 2.9780598)"
25,1.309732,"((((x3 * x4) - log(abs(x2))) + (x1 * ((x0 * (x0 * 1.2563889)) + 0.020098707))) * 4.768336) - ((x5 + -0.038660776) * 2.9733498)"
