Complexity,Loss,Equation
1,116.75349,"4.812453"
3,106.87109,"x1 * 5.915683"
4,89.55398,"square(x1 + 2.0373952)"
5,79.39235,"square(square(x0)) * x1"
6,63.386227,"(square(x0) * x1) * 5.214164"
8,50.063473,"((x1 * square(x0)) + 0.74985164) * 4.9139066"
10,33.27306,"((x1 * square(x0)) * 5.2560887) - log(square(x2))"
12,19.308153,"(((x1 * 2.5011637) * square(x0)) - log(square(x2))) * 2.1351945"
14,18.643328,"(((square(x0) * (2.2775447 * x1)) - log(square(x2))) * 2.2775447) + x2"
16,18.53029,"(((((x1 * 2.2775447) + 0.07315609) * square(x0)) - log(square(x2))) * 2.2935772) + x2"
18,14.942945,"((((((x1 * 2.5011637) * square(x0)) - log(square(x2))) + 0.29345796) * 2.0780444) + x2) - x5"
