Complexity,Loss,Equation
1,70.89897,"0.120799795"
3,45.603756,"x1 * -5.0333486"
5,20.947063,"(x1 - x0) * -5.021499"
7,14.357055,"((x2 + x0) - x1) * 4.3635545"
9,12.442305,"(((x2 + x0) - x1) * 4.695316) - x2"
11,6.1817975,"((((x0 - x1) + x2) - x3) * 4.013143) + x3"
13,5.157716,"(x2 + (((x0 - x1) * 5.001076) + x2)) - (x3 + x3)"
15,3.2429526,"(((x0 - x1) * 4.999305) + ((x2 + (3.9182692 - x3)) * 2.9798267)) + -11.663331"
16,3.2401717,"((x0 - x1) * 4.998491) + (abs(((x2 + 3.9862049) - x3) * 2.982001) + -11.875392)"
17,2.2564144,"(((x0 - x1) * 5.0003567) + ((((x2 - x3) + 3.9915965) * 2.981123) + -11.8874855)) - x5"
18,2.2546277,"((abs(((x2 - x3) + 3.9452116) * 2.987704) - x5) + -11.771448) + ((x0 - x1) * 5.006427)"
20,2.2546134,"((((x0 - x1) * 5.0066414) + -11.940005) + (abs(((x2 + 3.932363) - x3) * 2.9873514) - x5)) + 0.2074116"
22,1.2927475,"((((x0 - x1) * 5.0099983) + abs((x2 + (4.0550094 - x3)) * 3.0039823)) - (x5 + 0.26889607)) + (x4 + -11.913196)"
26,1.2922599,"x4 + ((((x0 - x1) * 5.0104384) + (((abs(((x2 - x3) + 4.0263276) * 3.0023403) - (x5 * 0.9777366)) + -11.954657) - 0.5123308)) + 0.37821063)"
