Complexity,Loss,Equation
1,15.503337,"0.3474356"
3,11.459438,"x3 * x4"
5,8.103666,"(x4 * x3) * 3.0114076"
7,5.977014,"x1 + ((x4 * x3) * 2.9681568)"
9,5.6434007,"(x1 + ((x3 * 1.858897) * x4)) * 1.5829325"
10,2.126509,"((abs(x0) * x1) + (x4 * x3)) * 2.885167"
11,1.4441128,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.3371751"
13,0.8925563,"(((x0 * 0.67144084) * (x0 * x1)) + (x4 * x3)) * 3.0101244"
15,0.88412756,"(x0 * ((x1 * x0) * 2.015802)) + (x4 * ((x3 + 0.03171437) * 3.0307083))"
17,0.87916285,"((x0 * x0) * ((x1 * 2.0128298) + 0.04142462)) + (((x3 + 0.030036464) * 3.0283601) * x4)"
19,0.87316704,"(((x4 * (x3 - -0.031061782)) + -0.031106975) * 3.0363793) + ((x0 * (x1 + (x1 - -0.07233745))) * x0)"
21,0.86402994,"((((-0.09042707 * x39) + 0.07331053) + (x3 + x3)) * (x4 * 1.5179602)) + ((x0 * (x1 + x1)) * x0)"
23,0.8594651,"(((x3 + x3) + (((x39 * -0.13907388) + x3) + 0.10962806)) * x4) + (x0 * ((x0 * (x1 + x1)) - 0.072579004))"
24,0.85717016,"((x0 * x0) * (x1 + x1)) + ((((x39 * -0.13639769) + (x3 + abs(x7 * 0.13125359))) + (x3 + x3)) * x4)"
26,0.85132533,"((x0 * x0) * (x1 + x1)) + (((((x39 * -0.13639769) + x3) + abs((x31 * x7) * 0.13125359)) + (x3 + x3)) * x4)"
28,0.8445909,"((x0 * x0) * (x1 + x1)) + (((x3 + ((x39 * -0.09039228) + (x3 + abs((x25 * 0.0731628) + (x38 * 0.09779764))))) * x4) * 1.5181217)"
30,0.83970743,"(x0 * (((x1 + x1) * x0) - 0.08062692)) + (x4 * ((x39 * -0.13753267) + ((x3 + (x3 + abs((x25 * 0.10955762) + (x38 * 0.1489296)))) + x3)))"
