Complexity,Loss,Equation
1,69.874855,"-0.29588187"
3,46.477997,"x2 * -5.1647763"
5,41.31194,"(x5 + x2) * -3.8523543"
7,19.2796,"((x1 * x0) - x2) * 5.1510835"
9,11.565814,"(((x1 * x0) - x2) - x5) * 4.5875034"
11,8.333567,"((((x0 * x1) - x2) * 1.6549982) - x5) * 3.2141223"
13,8.332273,"((((x0 * x1) - x2) * 5.3210363) - (x5 * 3.2127357)) + 0.036072925"
15,8.184873,"((((x0 * x1) - x2) * 1.6403503) - x5) * (3.230958 - (x0 * -0.11424793))"
16,7.4699354,"((((x1 * x0) - x2) * 1.6308637) - x5) * ((abs(x3) * 0.60677004) + 2.7694838)"
18,7.468005,"((((x1 * x0) - x2) * 1.6271304) - x5) * ((abs(x3 + 0.03823946) * 0.61667436) + 2.7669766)"
19,7.2419376,"((((x0 * x1) - x2) * 1.6101325) - x5) * ((((x3 * x3) - 0.078268915) * 0.2805698) + 3.0193622)"
20,7.0716534,"((1.6148597 * ((x1 * x0) - x2)) - x5) * (abs((x3 * 0.27371192) * x4) + (2.9943519 + 0.03092032))"
22,7.062387,"((1.6148597 * ((x1 * x0) - x2)) - x5) * ((abs((x3 * 0.27371192) * (0.08332843 - x4)) + 2.9943519) + 0.03092032)"
27,6.989565,"(((((x1 * x0) - x2) * 1.5784936) - x5) * (abs((-0.44953448 - x3) * (0.49285832 - ((abs(x24) * 0.283635) * x3))) + 2.8660796)) + -0.00041695125"
