Complexity,Loss,Equation
1,15.6094055,"x1"
3,14.492976,"x1 * 2.064598"
4,13.599493,"abs(x0) * x1"
5,10.89428,"x1 * (x0 * x0)"
6,9.096599,"x1 * (abs(x0) * 3.1739113)"
7,7.597346,"((x3 * x4) + x1) * 2.4555292"
9,6.8468204,"((x1 * x0) * x0) + (x4 * x3)"
10,2.1629214,"((x3 * x4) + (x1 * abs(x0))) * 3.0019774"
11,1.5049676,"((x0 * (x1 * x0)) + (x4 * x3)) * 2.2597044"
13,0.9815214,"((x3 * x4) + ((x1 * 0.67892253) * (x0 * x0))) * 2.9709733"
15,0.97533375,"(x3 * ((x4 * 2.9712133) + -0.0804321)) - (x0 * ((x0 * -2.0152347) * x1))"
17,0.9643821,"(2.9564946 - (x23 * 0.100379616)) * ((x4 * x3) - (((x0 * x1) * -0.6779029) * x0))"
19,0.95584565,"(2.9780633 - ((x12 + x41) * -0.09137514)) * ((x3 * x4) - (x1 * ((x0 * -0.6734337) * x0)))"
20,0.9554245,"((x4 * x3) - (x0 * ((x0 * x1) * -0.6780505))) * (2.7745392 - (abs(x23 + -1.0462496) * -0.15011406))"
21,0.95073926,"(((x4 * x3) - (((x0 * -0.6798362) * (x0 * x1)) + -1.2943057)) * (2.9558268 - (x23 * 0.09109855))) - 3.8271966"
22,0.94353527,"((x4 * x3) - (((x0 * x1) * -0.6784448) * x0)) * (2.8982406 - ((x12 + (abs(x38) + x41)) * -0.10328222))"
24,0.93379194,"((x4 * x3) - (x0 * ((x0 * x1) * -0.67086715))) * (2.8469796 - ((x12 + (abs(x23 + -1.0520494) + x41)) * -0.10366047))"
26,0.9309979,"(2.845159 - ((x12 + (abs(x23 + -1.0434707) + x41)) * -0.10200598)) * (((x4 + -0.01830861) * x3) - ((x0 * x0) * (x1 * -0.67189217)))"
28,0.9301655,"(((x4 + -0.021131374) * x3) - (x0 * ((x1 * x0) * -0.681458))) * (2.8395848 - (((x12 + x13) + abs((x41 + 2.003693) * x38)) * -0.09266425))"
29,0.9301587,"((x3 * (x4 + -0.021041911)) - (x1 * (x0 * (x0 * -0.6810411)))) * (2.842743 - (((abs((x41 + 1.9803702) * abs(x38)) + x12) + x13) * -0.09267904))"
30,0.92659324,"(2.6461754 - (abs((x23 + -1.5890747) + ((x13 * (x35 * x23)) + (x38 * 0.4037227))) * -0.17896529)) * ((x3 * x4) - ((x0 * -0.672382) * (x0 * x1)))"
