Complexity,Loss,Equation
1,145.33301,"3.794422"
3,133.9211,"x1 * 5.085786"
5,120.63608,"(x1 + 0.73271495) * 4.976765"
6,84.57158,"abs(x0 * 8.358447) * x1"
7,68.28688,"(x0 * (x1 * 5.1286726)) * x0"
9,53.3452,"((x0 * (x1 * 5.1440516)) * x0) + 3.865574"
11,48.510048,"((x1 * 5.178515) * (x0 * x0)) + (3.937833 - x5)"
12,36.849655,"((((x1 * x0) * x0) + 1.4876914) - abs(x2)) * 5.2337623"
14,35.487923,"((x1 * (x0 * x0)) + (1.8327396 - (abs(x2) * 1.4178885))) * 5.0119743"
16,29.310432,"(((((x0 * x0) * x1) - x5) + (1.5651473 - abs(x2))) * 5.094041) + x5"
18,28.819544,"((5.0935993 * (((((x0 * x0) * x1) - x5) + 1.5655007) - abs(x2))) + x5) - x45"
20,27.876232,"((((x0 * x0) * (x1 - -0.02605773)) - abs(x2)) * 5.329213) - (x5 + ((x5 + x5) - 7.932972))"
22,27.87623,"((((x0 * x0) * ((x1 - 0.65231764) + 0.6783791)) - abs(x2)) * 5.32925) - (((x5 + x5) - 7.9330177) + x5)"
23,26.994818,"(((1.2686405 - abs(x2)) + ((x0 * (x1 * x0)) - x5)) * 5.157388) + (2.209465 + ((2.0204697 * x5) - abs(x2)))"
24,26.982306,"((2.209465 + (2.209465 * x5)) - abs(x2)) + ((((abs(-1.2630249) - abs(x2)) + (x0 * (x1 * x0))) - x5) * 5.157388)"
25,26.240646,"((((x5 * 2.4959614) - abs(x2)) - x1) + 0.7227976) + (((1.5014226 - abs(x2)) + (((x0 * x1) * x0) - x5)) * 5.5038686)"
