Complexity,Loss,Equation
1,4.630394,"-0.19637954"
3,1.9048327,"x4 * x3"
5,0.99747145,"(x4 * x3) * 1.9885721"
7,0.9903924,"(x4 * (x3 + -0.04443885)) * 1.9977708"
9,0.9834094,"(x3 * x4) * ((x49 * 0.18801148) + 2.0328963)"
10,0.9770459,"(x3 * x4) * (2.1600063 - abs(x19 * 0.2272902))"
11,0.96794677,"(x3 * ((x4 * -0.1248714) + 1.9891615)) * (x4 + 0.08608689)"
13,0.96403575,"x3 * ((((x0 - x4) * 0.094773844) + 1.984972) * (x4 + 0.07683317))"
14,0.95593107,"((1.9839705 * x4) + ((0.77564424 - abs(x15 * x4)) * 0.22776023)) * x3"
15,0.9481894,"((0.26917443 * (abs(x25) - abs(x4))) + (x4 * 1.9797398)) * (x3 + -0.07686687)"
16,0.9406931,"x3 * ((x4 * 1.9917636) + ((1.2657859 - abs((x49 + x3) * x4)) * 0.22236317))"
17,0.93954366,"x3 * (((x4 * 1.9914309) + 0.29368114) - abs(abs((x4 * (x3 + x49)) * 0.22257903)))"
18,0.936323,"(x3 + -0.00999412) * ((x4 * 1.9917636) + ((1.2657859 - abs(x4 * (x49 + x3))) * 0.22236317))"
20,0.9257748,"((1.9917636 * x4) + (0.22236317 * (1.2638376 - abs(x4 * (x49 + (x3 * 0.50302225)))))) * (-0.00999412 + x3)"
21,0.9114608,"(x3 + -0.07686687) * (((abs(x25) - abs(x4 * (x49 + (x3 * 0.5972837)))) * 0.26917443) + (x4 * 1.9797398))"
22,0.90451235,"(x3 + -0.07484458) * (((1.1719575 - abs((x4 * (x49 + (x3 * 0.5761126))) - 0.42312378)) * 0.28455085) + (x4 * 1.9911656))"
27,0.8989483,"(((1.3588388 - abs(0.84246415 - abs(((x13 * -0.35691175) - x4) * ((x3 * 1.0001782) + x49)))) * 0.2367736) + (x4 * 1.988677)) * (x3 + -0.063229494)"
