Complexity,Loss,Equation
1,105.6446,"7.2250247"
3,95.62287,"7.281264 - x1"
4,65.135704,"abs(x0 * -9.867245)"
5,60.585358,"(x0 * x0) * 6.09616"
6,46.482807,"(abs(x0) - x1) * 7.691598"
7,35.699642,"((x0 * x0) - x1) * 5.806408"
9,30.435526,"((x0 * x0) - (x1 + -0.5036595)) * 5.1632395"
10,15.335574,"(((x0 * x0) + abs(x2)) - x1) * 4.8756185"
12,10.049711,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.5374646"
14,7.979672,"((((abs(x2) + (x0 * x0)) - x1) * 4.819542) - x3) - x3"
16,6.8846655,"((((abs(x2) + ((x0 * x0) - x1)) * 5.2320147) - x3) - x3) - 1.4220781"
18,5.9206696,"(x4 + (((abs(x2) + ((x0 * x0) - x1)) * 5.271417) - x3)) - (x3 - -1.4077762)"
20,5.6991343,"((((((abs(x2) + ((x0 * x0) - x1)) * 4.819542) - x3) - x3) - x3) - 0.6961726) + x4"
21,5.056763,"((x4 + ((((abs(x2) + (x0 * x0)) - x1) * 5.1115055) - x3)) - (x3 - abs(x2))) + -1.9896417"
24,3.461128,"(((x4 - (x3 - -1.7713292)) - x3) + ((x2 * x2) - 0.70245636)) + ((abs(x2) + ((x0 * x0) - x1)) * 5.077135)"
25,3.2953212,"abs(x2 * x2) + (((x4 - (x3 - -1.8216755)) - x3) + (-0.10698942 + (4.9661775 * ((abs(x2) + (x0 * x0)) - x1))))"
26,3.2936244,"(((x4 - x3) - 0.7246876) - x3) + (((x2 + 1.122293) * (x2 - 1.0829781)) + ((abs(x2) + ((x0 * x0) - x1)) * 4.9746976))"
27,2.7765632,"(abs((x2 * x2) - 0.70245636) + (((x4 - (x3 - -1.7713292)) - x3) + -0.24860375)) + ((abs(x2) + ((x0 * x0) - x1)) * 5.077135)"
28,2.7033792,"((((x2 * x2) - 0.70245636) + ((x4 - (x3 - -1.7713292)) - (x3 + -0.24860375))) + ((abs(x2) + ((x0 * x0) - x1)) * 5.077135)) - x3"
30,2.3910623,"((x4 - (x3 - -1.7713292)) - (x3 + x3)) + ((((abs(x2) + ((x0 * x0) - x1)) * 5.077135) - abs(-0.7973986)) + abs(0.70245636 - (x2 * x2)))"
