Complexity,Loss,Equation
1,1.0179325,"0.035640102"
3,1.0128778,"x4 * -0.07883525"
5,1.0058095,"x45 * (x12 * -0.105927065)"
6,0.99198365,"square(x40) * (x47 * -0.092051305)"
8,0.9826499,"(x13 - x29) * (-0.09583817 * square(x43))"
10,0.9786819,"(square(x43) * ((x13 - x29) - 0.3996356)) * -0.09583817"
12,0.97673947,"(square((x49 * x13) + 0.4537234) - x35) * (x12 * 0.09157522)"
14,0.97193193,"square(x13) * ((x49 * ((x49 * 0.11005875) * x12)) + (x3 * -0.09003295))"
16,0.9641463,"square(x13) * ((0.11005875 * (((x49 - -0.5643015) * x12) * x49)) + (x3 * -0.09003295))"
17,0.96356946,"((x12 * square(x13 * (-0.4363077 - x49))) * 0.09048794) + ((x3 * -0.093953535) * square(x13))"
19,0.96299857,"((square(x13) * x3) * -0.093953535) + ((x12 * 0.09048794) * (square(x13 * (x49 + 0.5977267)) - 0.567608))"
