Complexity,Loss,Equation
1,1.0987698,"-0.050727483"
3,1.0804764,"x3 * 0.14034677"
5,1.0684485,"(x41 + x3) * 0.12520647"
7,1.0637127,"((x42 - x3) - x7) * -0.14843404"
9,1.0539497,"(x42 - (x3 - (x35 - x7))) * -0.10026227"
11,1.0536457,"(x42 - (x3 - ((x35 - x41) - -0.49397802))) * -0.100225054"
13,1.0434479,"(x42 - (x3 - ((0.9309488 - x42) * (0.5262411 - x41)))) * -0.14188774"
15,1.0404787,"(x42 - (x3 - (((x48 + 0.49625126) - x41) * (0.26464215 - x42)))) * -0.12844788"
16,1.0385053,"-0.10026227 * ((x42 - (x3 - x35)) - ((x41 + log(0.67494947)) * (1.3530178 - x42)))"
17,1.0209254,"((((x25 + 1.4583151) - (x47 + x40)) * (x44 - x22)) + 0.51726794) * (x33 * -0.112534635)"
19,1.0198905,"((((((x25 + 1.4583151) - (x47 + x40)) - 0.20265423) * (x44 - x22)) + 0.51726794) * x33) * -0.112534635"
21,1.0130258,"(((x1 * x25) + (x25 + (1.2542397 - x47))) + 0.24369186) * (((x44 - x22) * (x33 * -0.10676746)) + -0.035879858)"
23,1.0030763,"((x25 * x25) + (((x25 + (x25 - (x47 + (x25 + x40)))) + 1.1652813) * (x44 - x22))) * (-0.12253438 * x33)"
25,0.99788755,"(((x25 * x25) + (((x25 + (x25 - ((x47 + x25) + x40))) + 1.1652813) * ((x44 - x22) + -0.2560283))) * -0.12253438) * x33"
27,0.9777375,"(((x33 * (x44 - (x22 + 0.30464113))) + ((x18 - (x25 - x29)) * -0.5424266)) * (((x1 * x25) + (x25 - x40)) + 1.0248013)) * -0.119271316"
