Complexity,Loss,Equation
1,20.36527,"x40"
3,15.549992,"x3 * x4"
5,10.60765,"x3 * (x4 * 3.2324564)"
7,7.7051105,"((x4 * x3) + x1) * 2.4880095"
9,7.091678,"(x1 + (x3 * (x4 * 1.6141231))) * 1.9009308"
10,2.0898232,"((x3 * x4) + (abs(x0) * x1)) * 3.0491502"
11,1.5468464,"(((x0 * x0) * x1) + (x3 * x4)) * 2.3480015"
13,0.8778647,"(x1 * ((x0 * x0) * 2.038469)) + ((x3 * 3.0459974) * x4)"
14,0.87786466,"(abs((x0 * 2.0384746) * x0) * x1) + ((x3 * 3.0459979) * x4)"
15,0.8746189,"(((x0 * 2.0395808) * x0) * x1) + (((x3 * 3.0439897) + 0.053607177) * x4)"
16,0.8746188,"(abs(x0 * (x0 * 2.0395768)) * x1) + (x4 * ((x3 * 3.044091) + 0.053487234))"
17,0.86664724,"(((x3 * 0.06697622) + 3.0459704) * (x3 * x4)) + ((x1 * (x0 * 2.0412734)) * x0)"
18,0.8641442,"(((x3 + abs(x18 * 0.03539391)) * x4) * 3.0454469) + ((x0 * (x0 * 2.0375066)) * x1)"
19,0.8628185,"(x0 * (2.0491116 * (x0 * x1))) + (x4 * ((3.0448606 * ((x49 * 0.032730877) + x3)) - -0.04811013))"
20,0.8506038,"((x0 * (x1 * 2.0463083)) * x0) + (((x3 * 3.0394511) + (x0 * abs(x36 * 0.18995361))) * x4)"
22,0.84916925,"((x4 * ((x3 * 3.0394511) + (x0 * abs(x36 * 0.18995361)))) + ((x0 * x1) * (2.0463083 * x0))) + 0.06825909"
24,0.8485139,"((((x1 * 2.0390878) * x0) * x0) - -0.05357718) + ((((x3 + -0.029329829) + abs(x0 * (x18 * -0.07340475))) * 3.0619092) * x4)"
25,0.84159696,"(((x0 * x0) * 2.0400057) * x1) + (((abs(x0 * ((abs(x18) + x3) * 0.07666787)) + -0.044120725) + x3) * (x4 * 2.9710796))"
26,0.8415967,"((x0 * (x0 * 2.0400016)) * x1) + ((x4 * ((abs((x3 + abs(x18)) * (abs(x0) * -0.07663148)) + x3) + -0.044097304)) * 2.9711006)"
27,0.8377862,"(((x3 + (abs(x30 * ((x0 * 0.07931764) * (x3 + abs(x18)))) + -0.028386366)) * x4) * 2.9989498) + ((x0 * 2.0291128) * (x0 * x1))"
30,0.82986337,"(((abs((x18 * 0.07893832) * x0) + (x3 + -0.054050293)) * (((x3 - (x44 - x14)) * 0.07349604) + 3.0696256)) * x4) + (((x0 * 2.0404615) * x0) * x1)"
