Complexity,Loss,Equation
1,163.4121,"3.697065"
3,144.65906,"x1 * 5.8587675"
5,131.5149,"(x1 - -0.6237708) * 5.8113956"
6,96.13496,"(abs(x0) * x1) * 8.925823"
7,80.81037,"x0 * (x0 * (x1 * 5.6496134))"
9,68.65376,"(x0 * ((x1 * x0) * 5.605212)) - -3.4873912"
11,37.668736,"(((x1 * x0) * x0) - log(abs(x2))) * 5.4036427"
13,37.55662,"((((x1 * x0) * x0) - log(abs(x2))) * 5.4590597) + -0.35636187"
14,31.578657,"((((x0 * x1) * x0) - log(abs(abs(x2)))) * 5.0477643) - x5"
15,12.12297,"((((x0 * x0) * x1) + (x3 * x4)) - log(abs(x2))) * 5.427861"
17,11.991242,"((((x3 * x4) - log(abs(x2))) + (x0 * (x0 * x1))) * 5.478764) + -0.3823028"
20,6.784437,"(-0.43099988 + (((x0 * (x0 * x1)) + ((x3 * x4) - log(abs(abs(x2))))) * 5.478764)) - x5"
21,6.782754,"(-0.43099988 + (((((x0 * x0) * x1) + (x3 * x4)) - log(abs(x2))) * 5.478764)) - (x5 + -0.15433988)"
23,3.7993994,"((((0.15722568 - x5) - (x0 * ((x0 * -1.4121926) * x1))) - log(abs(x2))) + (x3 * (x4 - -0.02874412))) * 4.1631727"
25,2.1064935,"((((((1.3640927 - x5) + (x3 * x4)) - (((x0 * x1) * x0) * -1.3539631)) - log(abs(x2))) - 1.154958) * 4.3779707) + x5"
27,1.3057202,"(((((x4 * x3) + (((1.5903125 - x5) - ((x1 * (x0 * x0)) * -1.2238251)) - log(abs(x2)))) - 1.5618402) * 4.8553114) + x5) + x5"
