Complexity,Loss,Equation
1,0.98704207,"0.052515436"
3,0.9753396,"x23 * -0.12021154"
4,0.9750679,"abs(x2) * 0.11677065"
5,0.9606507,"(x23 + x33) * -0.11920466"
6,0.9586116,"(abs(x3) * x23) * -0.17808475"
7,0.94989777,"((x33 + x23) - x28) * -0.109278694"
8,0.94858164,"((abs(x2) - x23) - x33) * 0.09268174"
9,0.9396619,"0.12941769 * ((x24 * x21) + (x36 - x42))"
10,0.9387946,"((abs(x2) - x23) + (x28 - x33)) * 0.09268174"
11,0.9313199,"((0.51294297 - x23) - (x24 * (-0.56386125 - x21))) * 0.15352225"
12,0.92926425,"0.10670106 * ((abs(x23) - x23) - (x21 * (x20 - x24)))"
13,0.92784727,"((0.51294297 - x23) - ((x24 - 0.18893647) * (-0.56386125 - x21))) * 0.15352225"
14,0.92476416,"(x24 + (x28 + ((x1 + (abs(x2) - x23)) - x42))) * 0.10134522"
15,0.9126126,"0.10670106 * ((abs(abs(x24 * x2)) - x23) - (x21 * (x20 - x24)))"
17,0.9002066,"(((x43 * x45) - x42) + ((x24 - x23) - (x21 * (x6 - x24)))) * 0.12837645"
20,0.89678514,"((((x43 * x24) + (x24 + ((abs(x24 * x2) + x1) - x23))) + x36) - x42) * 0.12941769"
21,0.88679636,"((x24 + (((abs(x24 * x2) + x1) - x23) - (x21 * (abs(x22) - x24)))) - x42) * 0.12941769"
22,0.8802513,"((x36 - x42) + (x24 + (x1 + ((abs(x2 * x24) - x23) - (x21 * (0.49947518 - x24)))))) * 0.13358718"
23,0.8750638,"(x1 + (((((x36 - x42) + abs(x24 * x2)) + x24) - x23) - (x21 * (abs(x44) - x24)))) * 0.12589298"
25,0.8680828,"(((((((x36 + x24) + abs(x24 * x2)) + x1) - x23) - ((abs(x14) - x24) * x21)) - x42) * 0.13358718) + -0.032850575"
26,0.865857,"(((x43 * x24) + (x36 - x42)) + ((x24 + ((x1 + abs(x24 * x2)) - x23)) - (x21 * (0.49947518 - x24)))) * 0.13358718"
27,0.86035174,"((((x43 * x24) + ((x24 + (abs(x24 * x2) + (x1 - x23))) - (x21 * (abs(x22) - x24)))) + x36) - x42) * 0.12941769"
29,0.8593361,"((((x1 + (x43 * x24)) + x36) + (x24 + (((abs(x24 * x2) - x23) - ((abs(x22) - x24) * x21)) - x42))) * 0.13215262) - 0.03276196"
