Complexity,Loss,Equation
1,4.4715734,"0.062742546"
3,1.8101252,"x4 * x3"
5,0.96260184,"x3 * (x4 * 1.964955)"
7,0.96057355,"(-0.023627957 - x3) * (x4 * -1.9750206)"
8,0.9451096,"x4 * (log(x11 + 7.181221) * x3)"
9,0.9425486,"x3 * ((x0 * -0.13564907) + (x4 * 1.9702626))"
10,0.9422691,"x4 * (log((x11 - x9) + 7.3684444) * x3)"
11,0.92572993,"((x3 * 1.9535607) * x4) - ((x24 - x21) * 0.12785634)"
13,0.90856016,"(x3 * (x4 * 1.9510269)) - ((x24 - (x21 + x34)) * 0.1315961)"
15,0.9075737,"((x3 * 1.9524329) * x4) - ((x24 - ((x34 + x21) - 0.23824306)) * 0.12900639)"
17,0.8883566,"((x4 * x3) * 1.967826) - (0.03844832 - (((x4 * x9) + (x34 + x21)) * 0.15679653))"
21,0.88556135,"((x4 * 1.9584737) * x3) - ((((x29 + x34) * x27) + 2.3175976) * ((x24 - (x34 + x21)) * 0.04728437))"
23,0.8844216,"(x4 * (x3 * 1.9590571)) - ((x24 - (x34 + (x21 + -0.24497981))) * (((x34 + x29) * (x27 * 0.04908903)) + 0.11098384))"
25,0.8764648,"(x3 * (1.9661232 * x4)) - (0.05292463 * ((x24 - ((x21 + x34) + (x38 * x17))) * ((x27 * (x29 + x34)) + 1.7484354)))"
27,0.8716344,"((x3 * 1.9623913) * x4) - ((x24 - (((x33 * x17) + x21) + x34)) * ((((x27 * (x34 + x29)) * 0.8707478) + 2.427017) * 0.048357736))"
29,0.8695341,"(x4 * (x3 * 1.9642775)) - ((((x24 - ((x33 * x17) + (x21 + x34))) * ((x27 * ((x29 + x34) * 0.60530156)) + 1.6946495)) * 0.07046735) + 0.04614191)"
