Complexity,Loss,Equation
1,133.35698,"1.8707814"
3,106.35607,"x1 * 5.433418"
5,96.69685,"(x1 - x5) * 4.232765"
6,70.88652,"(x1 * 8.017362) * abs(x0)"
7,64.38441,"(x1 * (x0 * 5.323122)) * x0"
9,54.805035,"(((x0 * x0) * x1) - x5) * 4.692842"
11,46.950424,"(((x1 * (x0 * x0)) - x5) * 4.8397202) - -2.8171048"
13,44.63023,"((x0 * (x0 * x1)) * 5.3710904) - ((x5 * 3.600575) + -2.7557392)"
14,41.378822,"(((x1 * ((x0 * x0) - -0.095773846)) - abs(x2)) * 4.8136783) - -7.0209846"
16,31.33161,"(((x1 * ((x0 * x0) - -0.095773846)) - (abs(x2) + x5)) * 4.8136783) - -7.0209846"
19,28.03977,"((((x1 * x0) * (x0 + x0)) - (abs(x2) + (x5 - 2.6922832))) - abs(x2)) * 2.8293867"
20,27.874754,"2.8546991 * (((((x1 * (x0 + x0)) * x0) + 2.1646006) - (log(abs(x2)) + x5)) - abs(x2))"
22,27.266512,"2.8546991 * ((((x1 * ((x0 + x0) * x0)) + 2.1646006) - (log(abs(x2)) + x5)) - abs(x4 - x2))"
23,24.886307,"(2.8546991 * ((((x1 * (x0 + x0)) * x0) + abs(x21)) - (log(abs(x2)) + x5))) - abs(x4 - x2)"
24,22.12191,"(2.8546991 * (((((x0 + x0) * (x1 * x0)) + 2.1646006) - (log(abs(x2)) + x5)) - abs(x2 - -0.042607028))) - 1.9116309"
