Complexity,Loss,Equation
1,0.96346265,"-0.015233014"
3,0.9408415,"x21 * 0.14556198"
5,0.9226059,"(x34 + x21) * 0.14103945"
7,0.91095334,"((x34 + x21) - x24) * 0.117023066"
9,0.9023091,"(0.13478808 - (x33 * 0.097120315)) * (x21 - x24)"
11,0.88794607,"(((1.3078963 - x33) * (x21 - x24)) + x34) * 0.10187003"
13,0.880448,"(x34 + (((x21 - x24) * (1.3229812 - x33)) - x47)) * 0.0982905"
15,0.8797271,"(((x21 + (-0.17144985 - x24)) * (1.3096552 - x33)) + (x34 - x47)) * 0.09840111"
16,0.879382,"0.10001458 * ((((x21 - x24) * (sqrt(1.5837336) - x33)) + x6) + (x34 - x47))"
17,0.8763251,"((((1.3728919 - x33) * ((-0.22871147 - x24) + x21)) + (x34 - x47)) - x2) * 0.09171544"
18,0.86990774,"(((1.6724329 - (x33 * (sqrt(0.5707189) - (x24 + x37)))) * (x21 - x47)) - x24) * 0.07884731"
19,0.8656235,"(((1.5010489 - (x33 * (0.7095434 - (x37 + x24)))) * ((x21 - x47) - 0.11016291)) - x24) * 0.09942111"
20,0.8591047,"((((x21 - x47) * (1.6724329 - ((sqrt(0.595) - (x37 + x24)) * x33))) - x24) + x34) * 0.07884731"
21,0.85503423,"0.07884731 * (((x13 + (x21 - x47)) * (1.6724329 - ((0.82622004 - (x24 + x37)) * x33))) - (x24 - x34))"
22,0.8549775,"0.07884731 * ((((x13 + x21) - x47) * (1.6724329 - (x33 * (sqrt(0.82622004) - (x24 + x37))))) - (x24 - x34))"
23,0.85113126,"(((((x21 - x47) + (x4 * x47)) - x22) * (1.6724329 - (x33 * (1.6724329 - (x37 + x24))))) - x24) * 0.07884731"
24,0.84604615,"((((1.6724329 - (x33 * (sqrt(0.5707189) - (x24 + x37)))) * ((x47 * x4) + (x21 - x47))) - x24) + x34) * 0.07884731"
26,0.84051967,"0.07884731 * ((((x13 + ((x21 - x47) + (x47 * x4))) * (1.6724329 - (x33 * (sqrt(0.5707189) - (x24 + x37))))) - x24) + x34)"
27,0.8393853,"0.07884731 * (((((x13 + (x21 - x47)) + (x47 * x4)) * (1.6724329 - (x33 * (sqrt(sqrt(1.3529848)) - (x24 + x37))))) - x24) + x34)"
28,0.8348968,"0.07884731 * ((x34 + ((((x13 + x21) - x47) + (x47 * x4)) * (1.6724329 - (x33 * (sqrt(0.5707189) - (x24 + x37)))))) - (x24 + x37))"
29,0.8324167,"((x34 + x13) + (((((x21 - x47) + (x47 * x4)) * (1.6287124 - (x33 * (0.883257 - (x24 + x37))))) - (x24 + x37)) + x6)) * 0.083820164"
