Complexity,Loss,Equation
1,69.44885,"-0.13370533"
3,44.225292,"x0 * 5.164898"
5,20.227701,"(x0 - x1) * 5.075352"
7,15.114188,"(x2 + (x0 - x1)) * 4.757475"
9,7.167869,"((x2 + (x0 - x1)) - x3) * 4.017132"
11,5.6255193,"(x2 + (x0 + ((x1 * -1.3837029) - x3))) * 3.6786957"
13,3.5441108,"((x0 + (x0 + (x2 + (x1 * -1.8975285)))) - x3) * 2.6673918"
15,3.543944,"(((x0 + (x0 + (x2 + (x1 * -1.8975285)))) - x3) * 2.6673918) + -0.0049261553"
17,3.4485476,"(((((x2 * 0.20342578) + x0) - x1) - x3) + ((x0 + x2) - x1)) * 2.6133788"
19,2.5461588,"((((x0 + ((x2 + 0.79929185) - x1)) + ((-0.81851494 - x1) + x0)) - x3) * 2.6189704) - x5"
21,1.7212617,"((((((x0 + x2) + x0) + (0.085324585 - x1)) + ((-0.10467511 - x1) - x3)) * 2.592904) - x5) + x4"
25,1.5418411,"((((((0.40757695 - x3) + (-0.4273682 - x1)) - x1) * 2.576855) - (x5 + x2)) + (x0 + x4)) + ((x2 + x0) * 4.0089984)"
29,1.5414412,"((x0 + ((x2 + x0) * 4.0241904)) + (x4 + ((x2 * -1.029729) + ((((0.3319406 - x3) + ((-0.44971633 - x1) - x1)) * 2.5764797) - x5)))) + 0.2529778"
