Complexity,Loss,Equation
1,133.43954,"2.6347063"
3,109.23475,"x1 * 5.5258245"
5,100.94928,"(x1 * 5.6495914) + 2.8813314"
6,73.24429,"x1 * abs(x0 * 7.8177466)"
7,62.90129,"(x0 * (x1 * 4.858942)) * x0"
9,51.508827,"(((x0 * x1) * 5.013791) * x0) - -3.3869731"
11,47.374004,"((x0 * (x0 * x1)) * 5.022259) + (3.400525 - x5)"
12,31.737984,"((((x0 * x1) * x0) + 1.4429744) - abs(x2)) * 5.1679935"
13,18.232037,"(((x0 * 4.8803782) * x0) * x1) - (4.2142215 * log(abs(x2)))"
15,11.674225,"(x0 * (x0 * (x1 * 4.8803782))) - ((log(abs(x2)) + x5) * 4.2142215)"
17,11.591628,"((x0 * ((x1 * x0) * 4.894636)) - ((log(abs(x2)) + x5) * 4.132322)) + 0.32055995"
19,11.591627,"((((x0 * x1) * x0) * 4.8946295) - ((x5 + (log(abs(x2)) + 1.3240051)) * 4.132369)) + 5.7919745"
21,9.5622835,"(((x0 * ((x1 * 4.811557) - 0.20853877)) + 0.14929533) * x0) - ((log(abs(x2)) + (x5 * 0.62505496)) * 4.7855983)"
27,9.522538,"((log(abs(x18) + 0.6775682) + ((x0 * (x1 * 4.850541)) + -0.18991227)) * x0) - (((log(abs(x2)) + (x5 * -0.36644283)) + x5) * 4.7167478)"
