Complexity,Loss,Equation
1,26.742702,"-0.13461174"
3,21.90521,"x3 * x4"
4,20.148277,"abs(x0) * x1"
5,14.6421995,"(x1 * x0) * x0"
6,13.308398,"abs(x0) * (x1 * 3.4850085)"
7,10.927666,"x0 * (1.9393682 * (x1 * x0))"
9,9.529777,"((x0 * x1) * x0) + (x4 * x3)"
10,3.9280338,"((x4 * x3) + (abs(x0) * x1)) * 3.352961"
11,2.0404053,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2243052"
13,1.0869114,"((3.0764987 * x3) * x4) + ((x0 * (x0 * 2.0332103)) * x1)"
15,1.0791126,"(x4 * (x3 * 3.076568)) + (x1 * (((x0 * x0) * 2.0627613) + -0.11230703))"
17,1.0723559,"(((x4 * x3) - (x44 * 0.039127823)) * 3.0815115) + ((x0 * 2.0286977) * (x0 * x1))"
19,1.0628202,"(((x4 * x3) - ((x44 + x13) * 0.033784326)) * 3.0837967) + (((x0 * x1) * x0) * 2.0299575)"
20,1.0580574,"(x3 * (x4 * 3.074513)) + (((x0 * ((x0 * 2.0326943) * x1)) - (abs(x14) * 0.27254558)) + 0.20014416)"
21,1.0541387,"((x0 * (x0 * x1)) * 2.0285316) + (((x4 * x3) - ((x44 * (x9 + 0.849142)) * 0.042943746)) * 3.0800412)"
22,1.0482441,"(((x4 * x3) - ((x9 + abs(x9)) * (x44 * 0.041967142))) * 3.0796711) + (x0 * ((x1 * x0) * 2.0278256))"
23,1.0475994,"((x3 * x4) * 3.080368) + ((x1 * (((x0 * x0) * 2.0556543) + -0.10328462)) - (((x9 + 0.91315544) * x44) * 0.12581325))"
24,1.038884,"(((x1 * x0) * x0) * 2.029854) + (((x3 * x4) * 3.0787075) - (((abs(x9 + x24) + x9) * x44) * 0.13081016))"
25,1.0376446,"(((3.085459 * x3) * x4) + (2.035599 * ((x1 * x0) * x0))) - (0.11634477 * (((x0 * x41) - (x17 - x44)) * x9))"
26,1.0324249,"((x3 * x4) * 3.078722) + ((x1 * ((x0 * (x0 * 2.0568097)) + -0.10227334)) - ((x9 + abs(x9 + x24)) * (x44 * 0.12905495)))"
27,1.0259235,"((x4 * (x3 * 3.0862775)) + ((x1 * 2.029231) * (x0 * x0))) - (((x9 * ((x41 * x0) - (x17 - x44))) + x44) * 0.11768987)"
29,1.024031,"(((x3 * x4) * 3.085459) + ((x0 * ((x1 * x0) + -0.028895684)) * 2.035599)) - ((x13 + (((x0 * x41) - (x17 - x44)) * x9)) * 0.11634477)"
