Complexity,Loss,Equation
1,128.74274,"4.3005056"
3,119.671165,"x1 * 5.189623"
5,106.0862,"(x1 * 4.7398868) + 3.7137518"
6,73.2935,"abs(x0 * 8.472158) * x1"
7,58.33055,"x1 * ((x0 * x0) * 5.265034)"
9,47.707195,"((x1 * x0) * (x0 * 5.058733)) + 3.280243"
11,44.065037,"((((x0 * x0) * x1) + 0.6548099) * 5.0534782) - x5"
13,42.142113,"(((x0 * x1) * x0) * 5.0460176) + ((x5 + -1.3808498) * -2.4261518)"
14,26.91087,"((x0 * ((x1 * x0) * 5.027495)) + 9.257646) + (abs(x2) * -7.2036295)"
15,17.36864,"((-0.11230925 + log(abs(x2))) * -5.2478786) + (5.002664 * ((x0 * x1) * x0))"
17,17.145466,"(log(abs(x2 * -2.589734)) * -5.0899425) + ((((x1 * 5.004457) * x0) * x0) + 5.0868726)"
19,11.592874,"(((x0 * 4.9881535) * (x0 * x1)) + (-2.7943776 * x5)) - ((log(abs(x2)) * 5.247144) + -1.5721573)"
21,9.7919855,"(((x0 * (x0 * x1)) * 4.9881535) + ((x5 * -2.7943776) - ((log(abs(x2)) * 5.247144) + -1.5721573))) + -1.3419583"
23,9.785223,"(((x1 + -0.011553462) * x0) * (x0 * 5.002502)) + ((x5 * -2.7912521) + ((log(abs(x2 * 1.7358366)) + -0.6063378) * -5.247715))"
26,9.4937725,"(((x0 * (x0 * x1)) + -1.0771674) * 4.991184) + (((log(abs(x2 * 3.1885102)) + -2.0844572) * -5.216833) + ((x5 * -2.7985234) + abs(x3)))"
28,9.452225,"(((log(abs(x2 * 2.7210162)) + -2.537567) * -5.208298) + abs(x3 + -0.27882197)) + ((x5 * -2.7943747) + (((x0 * (x1 * x0)) + -1.7180554) * 4.988856))"
