Complexity,Loss,Equation
1,1.0602677,"-0.0054008537"
3,1.0493903,"x39 * -0.10186027"
5,1.0288401,"(x30 * x0) * 0.1725018"
7,1.0284787,"(x0 * 0.1732177) * (x30 + 0.10926225)"
9,1.0162169,"(x0 * (x30 * 0.1796173)) + (x1 * -0.11296638)"
11,1.0158929,"(x1 * -0.11276611) + (x0 * ((x30 + 0.099534385) * 0.18020736))"
13,1.0134021,"sqrt(square((x30 - (x2 * x34)) * (x49 * -0.20319787))) - 0.1727948"
15,1.0101299,"((x0 * x30) * 0.19616114) + ((square(square(x30)) * (x30 * -0.058564566)) * 0.051163506)"
16,1.0095745,"square(((((x15 - x25) * -0.11933975) * ((x34 * x2) - x30)) * x49) - -0.12060753)"
17,1.0061007,"sqrt(square((x30 - (x34 * x2)) * (x49 * ((x25 - x15) * 0.14277162)))) - 0.13203688"
18,1.0030757,"square((x49 * (((x34 * x2) - x30) * ((x15 - x25) * -0.12534253))) - -0.2074942) - 0.101406"
19,0.9988526,"sqrt(square((((x2 * x34) - x30) * (x49 * ((x25 - x15) * -0.16368257))) + -0.17388491)) - 0.25011712"
