Complexity,Loss,Equation
1,113.43216,"2.763023"
3,103.17507,"x1 * 4.138725"
5,93.95544,"(x1 * 4.3275824) + 3.0412"
6,78.27167,"(x1 * 6.988452) * abs(x0)"
7,71.158035,"x1 * ((x0 * x0) * 4.689075)"
8,67.08783,"(x1 * abs(x0 * -7.2993755)) + 3.357037"
9,59.21969,"(((x1 * x0) * x0) - -0.7070252) * 4.9095626"
11,54.54621,"(x1 * ((x0 * x0) * 4.956909)) + (3.4356334 - x5)"
12,53.971676,"(4.22169 - (x0 * (x0 * (x1 * -4.955921)))) - abs(x2)"
13,50.688778,"(x1 * ((x0 * x0) * 5.0538187)) + ((1.101274 - x5) * 3.0529497)"
14,49.239803,"((4.22169 - (x0 * (x0 * (x1 * -4.955921)))) - abs(x2)) - x5"
16,46.716846,"((3.573805 - ((x1 * -4.955921) * (x0 * x0))) - (abs(x2) + x5)) - x5"
17,45.008446,"(((5.6001606 - ((x0 * x1) * (-4.947527 * x0))) - abs(x2)) - abs(x2)) - x5"
19,44.65592,"((5.3301673 - abs(x2)) - (abs(x2) + (0.32252714 - (x0 * ((x1 * 4.955007) * x0))))) - x5"
21,41.725235,"((3.573805 - (-4.955921 * ((x0 * x0) * x1))) + (((1.2895684 - x5) - abs(x2)) - abs(x2))) - x5"
22,40.3511,"((((5.6001606 - (x0 * (x1 * (-4.947527 * x0)))) + (x48 - abs(x2))) - abs(x2)) - abs(x2)) - x5"
23,37.082047,"(((abs(1.7578598 - log(abs(x2))) - 1.7578598) + (4.0357556 - (x0 * ((x1 * -4.9538836) * x0)))) - abs(x2)) - x5"
25,35.531666,"((((1.7578598 - abs(x2)) - (log(abs(x2)) - 0.0)) + (4.0357556 - (((x0 * x1) * -4.9538836) * x0))) - abs(x2)) - x5"
28,33.399536,"(((1.3927361 - abs(x2)) - (2.1217825 - abs(1.3925955 - log(abs(x2))))) + ((3.6721864 - (x0 * (x1 * (x0 * -4.968606)))) - abs(x2))) - x5"
