Complexity,Loss,Equation
1,72.50023,"x28"
3,46.439987,"x1 * -5.170307"
5,19.545404,"(x0 - x1) * 5.261916"
7,15.629003,"(x0 - (x3 + x1)) * 4.3499627"
9,11.641455,"((x2 + x0) - (x1 + x3)) * 5.0001435"
11,6.139463,"((x0 - (x1 + x3)) + (x2 * 0.7142385)) * 4.288839"
13,4.2655163,"((x0 + ((x2 - (x1 + x3)) * 0.66517586)) * 4.995611) - x1"
15,3.2558484,"(((x2 * 0.6263835) + (x0 - (x3 + x1))) * 4.6541734) + (x3 + x4)"
17,3.1164541,"x4 + (((((x0 + ((x2 * 0.5605091) - x1)) * 2.3799388) - -0.007037391) - x3) * 2.118671)"
18,2.5428889,"((x3 * 2.0495517) + x4) + ((((x2 * sqrt(0.38160133)) - (x1 + x3)) + x0) * 5.0001416)"
19,2.472377,"x4 + (((((x0 + (x2 * 0.5605091)) - (x1 + x3)) * 2.3799388) - (-0.007037391 - x3)) * 2.118671)"
