Complexity,Loss,Equation
1,0.9006115,"0.09895023"
4,0.8982121,"square(x19 * 0.24278574)"
5,0.88604116,"(x1 * x19) * -0.14632994"
6,0.8816094,"square((x1 - x19) * -0.20727555)"
7,0.8767715,"((x1 * x19) * -0.14475837) + 0.09629466"
8,0.8694717,"square((x19 * (x1 * -0.17017944)) + 0.2727452)"
9,0.86504734,"(((x1 + x45) * -0.13636863) * x19) + 0.10513637"
12,0.8597386,"square(((((x19 + 0.4264177) * x1) - x13) + -1.4309878) * -0.17476825)"
14,0.8576216,"square((((x1 * ((x14 * 0.49076927) + x19)) + -1.5683631) - x13) * -0.15224484)"
15,0.8574161,"(x19 * (x1 * -0.14772566)) + ((x23 - (x21 * -1.0744258)) * (x28 * -0.10057384))"
17,0.84953034,"(x19 * (x1 * -0.14772733)) + ((((x23 - (x21 * -1.0744258)) * x28) * -0.100581095) + 0.08879814)"
19,0.849417,"(((x28 * -0.10179085) * ((x23 + 0.058304008) - (x21 * -1.0595005))) + 0.08832253) + ((x19 * -0.14796488) * x1)"
20,0.8438296,"square((x19 * (x1 * -0.16826974)) + 0.26869744) + (((x23 * 0.57692045) - (x21 * -0.62272453)) * (x28 * -0.1685203))"
